;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;7;984;1000;985;985;985;990;990;990;5.0;4.0;5.0;
2;3;12;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;1;979;990;997;963;980;985;985;985;7.0;2.0;7.0;
3;4;24;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;3;974;990;987;929;970;980;980;980;10.0;3.0;10.0;
4;5;48;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;36;969;980;977;871;960;975;975;975;16.0;6.0;16.0;
5;6;96;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];292;2;959;970;967;765;950;970;970;1257;19.0;3.0;19.0;
6;7;192;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;954;971;957;563;940;965;965;1252;22.0;3.0;22.0;
7;8;384;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;3;949;974;947;169;930;960;960;1247;23.0;1.0;23.0;
8;9;346;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;1;955;618;937;159;920;955;955;1242;28.0;5.0;28.0;
9;10;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;18;950;313;927;149;915;950;950;1237;36.0;8.0;36.0;
10;11;280;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];61;4;945;23;917;139;910;940;1001;1232;5.0;5.0;5.0;
11;12;139;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;2;935;13;907;35;900;935;996;1227;15.0;10.0;15.0;
12;13;35;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];58;8;930;3;897;-5;948;930;991;1222;17.0;2.0;17.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];32;36;944;-7;887;-5;938;925;986;1212;19.0;2.0;;
14;15;36;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;1;903;-7;877;-5;975;915;976;1207;0.0;0.0;0.0;
15;16;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;893;-7;867;-5;976;910;964;1202;0.0;0.0;0.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;37;884;-7;857;-5;974;905;959;1197;7.0;7.0;7.0;
17;18;37;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];76;29;837;-7;847;-5;964;900;1025;1187;16.0;9.0;;
18;19;29;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];67;3;803;-7;904;-5;959;890;1020;1182;10.0;10.0;10.0;
19;20;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;793;-7;907;-5;949;885;1005;1177;16.0;6.0;16.0;
20;21;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;7;785;-7;897;-5;955;880;1000;1172;25.0;9.0;25.0;
21;22;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;3;773;-7;909;-5;945;875;995;1167;31.0;6.0;31.0;
22;23;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;760;-7;916;-5;935;870;990;1162;39.0;8.0;39.0;
23;24;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;13;753;-7;906;-5;933;865;985;1157;42.0;3.0;42.0;
24;25;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];101;4;730;-7;896;-5;923;956;975;1152;9.0;9.0;9.0;
25;26;4;['SpongeBob', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];17;12;721;-7;886;-5;913;951;966;1159;16.0;7.0;16.0;
26;27;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];34;20;699;-7;876;-5;903;975;961;1154;3.0;3.0;3.0;
27;28;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;6;674;-7;866;-5;925;970;956;1149;12.0;9.0;12.0;
28;29;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;658;-7;856;-5;931;965;951;1144;16.0;4.0;16.0;
29;30;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;52;653;-7;846;-5;929;960;946;1139;17.0;1.0;17.0;
