;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;19;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;19;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;18;971;985;1014;985;985;990;990;990;8.0;0.0;8.0;
2;3;38;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;7;999;975;1004;937;975;985;985;985;12.0;4.0;12.0;
3;4;76;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;994;965;994;865;965;980;980;980;22.0;10.0;22.0;
4;5;152;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;17;989;990;984;703;955;975;975;975;26.0;4.0;26.0;
5;6;304;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;20;979;980;974;389;945;1006;965;965;1.0;1.0;1.0;
6;7;389;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;11;974;970;964;-5;962;1001;960;960;3.0;2.0;3.0;
7;8;350;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];79;2;969;610;954;-5;952;996;1029;955;8.0;5.0;8.0;
8;9;315;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;5;959;285;944;-5;966;991;1024;950;15.0;7.0;15.0;
9;10;284;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;2;954;5;934;-5;956;986;1019;945;22.0;7.0;22.0;
10;11;5;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;6;949;-10;924;-5;958;981;1014;940;23.0;1.0;23.0;
11;12;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;6;957;-10;914;-5;948;976;1009;935;29.0;6.0;29.0;
12;13;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;11;946;-10;904;-5;948;971;1004;930;33.0;4.0;33.0;
13;14;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;942;-10;894;-5;938;966;999;925;37.0;4.0;37.0;
14;15;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;5;932;-10;884;-5;928;961;994;920;46.0;9.0;46.0;
15;16;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;7;917;-10;874;-5;930;956;989;915;55.0;9.0;55.0;
16;17;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];21;41;905;-10;864;-5;925;967;984;910;8.0;8.0;8.0;
17;18;41;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];71;7;854;-10;854;-5;915;962;974;971;15.0;7.0;15.0;
18;19;7;['SpongeBob', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];28;4;842;-10;844;-5;905;980;962;966;1.0;1.0;1.0;
19;20;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;5;866;-10;834;-5;895;975;957;961;9.0;8.0;9.0;
20;21;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;3;856;-10;838;-5;885;970;952;956;11.0;2.0;11.0;
