;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;9;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;9;981;985;985;1002;985;990;990;990;15.0;8.0;15.0;
2;3;18;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;0;971;975;993;979;975;985;985;985;18.0;3.0;18.0;
3;4;36;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;7;966;965;983;960;965;980;980;980;24.0;6.0;24.0;
4;5;72;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;1;961;955;973;878;979;975;975;975;30.0;6.0;30.0;
5;6;144;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;25;951;957;963;724;969;970;970;970;33.0;3.0;33.0;
6;7;288;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;3;946;947;953;431;959;960;960;1001;3.0;3.0;3.0;
7;8;431;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;10;941;937;943;-10;982;955;955;996;11.0;8.0;11.0;
8;9;388;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;3;931;539;933;-10;1001;950;950;991;15.0;4.0;15.0;
9;10;349;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;10;926;199;923;-10;991;945;945;986;19.0;4.0;19.0;
10;11;199;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;1;916;-10;913;-10;981;940;940;981;21.0;2.0;21.0;
11;12;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;18;911;-10;903;-10;991;935;935;976;24.0;3.0;24.0;
12;13;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;5;888;-10;893;-10;981;961;925;971;5.0;5.0;5.0;
13;14;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;30;899;-10;883;-10;971;956;920;966;12.0;7.0;12.0;
14;15;30;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];52;4;864;-10;873;-10;1013;951;915;956;15.0;3.0;15.0;
15;16;4;['SpongeBob', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;850;-10;863;-10;1019;946;910;947;22.0;7.0;22.0;
16;17;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;842;-10;863;-10;1009;941;905;942;25.0;3.0;25.0;
17;18;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;849;-10;853;-10;997;936;900;937;31.0;6.0;31.0;
18;19;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;6;841;-10;843;-10;1018;931;895;932;40.0;9.0;40.0;
19;20;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;830;-10;833;-10;1025;926;890;927;48.0;8.0;48.0;
20;21;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;19;835;-10;823;-10;1015;921;885;922;54.0;6.0;54.0;
21;22;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];34;21;811;-10;813;-10;1005;945;880;917;2.0;2.0;2.0;
22;23;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;3;816;-10;803;-10;995;940;870;907;8.0;6.0;8.0;
23;24;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;29;811;-10;802;-10;985;935;861;898;12.0;4.0;12.0;
24;25;29;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;4;777;-10;792;-10;975;925;851;888;0.0;0.0;0.0;
25;26;8;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;767;-10;800;-10;965;920;838;875;5.0;5.0;5.0;
26;27;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;0;759;-10;801;-10;955;915;833;870;13.0;8.0;13.0;
27;28;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;749;-10;791;-10;955;910;828;865;16.0;3.0;16.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];29;6;742;-10;781;-10;972;905;823;860;18.0;2.0;18.0;
29;30;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;0;731;-10;781;-10;962;900;818;855;25.0;7.0;25.0;
30;31;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;730;-10;771;-10;950;895;813;850;33.0;8.0;33.0;
