;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;12;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;2;978;985;985;985;1031;990;990;990;1.0;0.0;1.0;
2;3;24;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;968;975;975;951;1036;985;985;985;6.0;5.0;6.0;
3;4;48;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];27;17;963;992;965;893;1031;980;980;980;8.0;2.0;8.0;
4;5;96;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;19;958;982;985;787;1021;975;975;975;11.0;3.0;11.0;
5;6;192;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;23;978;972;975;585;1011;970;970;970;19.0;8.0;19.0;
6;7;384;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];35;10;973;962;965;191;1001;965;965;995;19.0;0.0;19.0;
7;8;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;11;968;606;955;181;1013;960;960;990;24.0;5.0;24.0;
8;9;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;20;963;307;945;171;1003;955;955;985;29.0;5.0;29.0;
9;10;280;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];37;19;958;54;935;161;993;945;950;980;7.0;7.0;7.0;
10;11;161;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];44;7;953;44;925;-10;988;940;984;975;8.0;1.0;8.0;
11;12;44;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;19;943;-10;915;-10;978;935;979;970;13.0;5.0;13.0;
12;13;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];53;7;919;-10;958;-10;968;930;974;960;21.0;8.0;21.0;
13;14;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;48;928;-10;948;-10;958;925;969;955;23.0;2.0;;
14;15;48;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;5;870;-10;938;-10;948;979;959;945;6.0;6.0;6.0;
15;16;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;13;865;-10;941;-10;938;974;954;930;6.0;0.0;6.0;
16;17;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];36;2;878;-10;931;-10;928;969;949;920;14.0;8.0;14.0;
17;18;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;873;-10;933;-10;918;964;944;911;16.0;2.0;16.0;
18;19;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;875;-10;923;-10;906;959;939;906;26.0;10.0;26.0;
19;20;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;8;866;-10;913;-10;905;954;934;901;32.0;6.0;32.0;
20;21;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;10;848;-10;903;-10;895;949;957;896;32.0;0.0;32.0;
21;22;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;10;833;-10;893;-10;885;959;952;891;0.0;0.0;0.0;
22;23;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;1;813;-10;883;-10;875;954;947;900;10.0;10.0;10.0;
23;24;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;21;808;-10;873;-10;872;949;942;891;10.0;0.0;10.0;
