;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;7;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;11;983;985;985;990;999;990;990;990;3.0;0.0;3.0;
2;3;14;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;48;978;975;975;985;989;985;985;985;9.0;6.0;9.0;
3;4;48;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];88;18;920;1053;965;975;979;980;980;975;13.0;4.0;13.0;
4;5;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];24;9;915;1043;955;893;974;975;975;970;22.0;9.0;22.0;
5;6;192;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;4;905;1033;945;715;964;970;970;965;32.0;10.0;32.0;
6;7;384;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;26;900;1035;935;321;954;965;965;960;34.0;2.0;34.0;
7;8;346;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];42;13;895;679;925;353;944;955;955;955;8.0;8.0;8.0;
8;9;353;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;14;885;669;915;-10;934;950;950;950;18.0;10.0;18.0;
9;10;318;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;4;880;370;905;-10;924;940;945;940;3.0;3.0;3.0;
10;11;286;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;26;875;74;895;-10;924;935;940;935;6.0;3.0;6.0;
11;12;74;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];43;6;870;33;885;-10;914;930;935;925;6.0;0.0;6.0;
12;13;33;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;18;865;2;875;-10;904;925;930;920;8.0;2.0;8.0;
13;14;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;2;867;-8;865;-10;894;920;925;915;13.0;5.0;13.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];29;34;860;-8;884;-10;887;915;920;910;21.0;8.0;21.0;
15;16;34;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;7;816;-8;874;-10;877;905;958;905;8.0;8.0;8.0;
16;17;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];22;41;804;-8;864;-10;889;900;953;895;10.0;2.0;10.0;
17;18;41;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];55;13;753;-8;854;-10;934;890;948;890;7.0;7.0;7.0;
18;19;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;5;735;-8;862;-10;924;885;943;885;16.0;9.0;16.0;
19;20;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;13;720;-8;852;-10;926;880;938;880;25.0;9.0;25.0;
20;21;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;3;735;-8;842;-10;916;870;933;875;9.0;9.0;9.0;
21;22;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;14;727;-8;832;-10;924;865;928;870;13.0;4.0;13.0;
22;23;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];33;3;708;-8;822;-10;947;860;923;865;15.0;2.0;15.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;695;-8;828;-10;937;855;918;860;15.0;0.0;15.0;
24;25;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];24;33;683;-8;818;-10;932;850;913;874;22.0;7.0;22.0;
25;26;33;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];87;7;645;-8;808;-10;922;840;990;869;7.0;7.0;7.0;
26;27;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;0;628;-8;798;-10;937;835;985;864;15.0;8.0;15.0;
27;28;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;7;623;-8;788;-10;933;830;980;859;22.0;7.0;22.0;
28;29;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;9;611;-8;796;-10;928;825;975;854;26.0;4.0;26.0;
29;30;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;2;592;-8;786;-10;918;820;970;866;27.0;1.0;27.0;
30;31;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;22;587;-8;794;-10;908;815;965;857;33.0;6.0;33.0;
31;32;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];59;4;555;-8;784;-10;898;864;960;852;1.0;1.0;1.0;
32;33;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;546;-8;774;-10;896;859;955;847;7.0;6.0;7.0;
33;34;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;1;544;-8;764;-10;891;854;950;842;13.0;6.0;13.0;
34;35;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;6;539;-8;772;-10;879;849;945;837;20.0;7.0;20.0;
35;36;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;9;528;-8;762;-10;869;844;940;832;22.0;2.0;22.0;
