;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;11;980;985;985;998;985;990;985;990;9.0;8.0;9.0;
2;3;11;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;21;964;975;975;988;975;985;980;985;12.0;3.0;12.0;
3;4;22;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;6;954;965;995;956;965;980;975;980;13.0;1.0;13.0;
4;5;44;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;25;949;955;985;919;955;975;970;975;21.0;8.0;21.0;
5;6;88;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];36;7;939;945;975;826;945;965;965;970;9.0;9.0;9.0;
6;7;176;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;12;934;935;982;640;935;960;960;965;19.0;10.0;19.0;
7;8;352;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;929;925;972;296;925;955;955;960;26.0;7.0;26.0;
8;9;317;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;7;919;623;962;286;915;950;950;955;26.0;0.0;26.0;
9;10;286;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;14;914;613;952;11;905;945;945;950;32.0;6.0;32.0;
10;11;257;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];61;6;909;346;942;1;895;940;996;940;36.0;4.0;36.0;
11;12;231;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];37;3;904;105;932;-9;885;967;991;935;7.0;7.0;7.0;
12;13;105;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;5;894;9;922;-9;875;962;986;930;15.0;8.0;15.0;
13;14;9;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;6;889;-10;929;-9;865;957;981;925;16.0;1.0;16.0;
14;15;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];35;18;878;-10;919;-9;855;952;976;920;18.0;2.0;18.0;
15;16;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];40;12;850;-10;909;-9;845;947;971;950;20.0;2.0;20.0;
16;17;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];43;7;833;-10;899;-9;840;980;966;945;9.0;9.0;9.0;
17;18;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];10;1;821;-10;899;-9;835;975;961;940;12.0;3.0;12.0;
18;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;5;831;-10;889;-9;823;970;956;935;17.0;5.0;17.0;
19;20;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];30;35;821;-10;879;-9;813;965;951;930;24.0;7.0;24.0;
20;21;35;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];164;19;776;-10;869;-9;803;955;941;1084;2.0;2.0;2.0;
21;22;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];26;4;752;-10;885;-9;793;950;936;1074;11.0;9.0;11.0;
22;23;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;754;-10;875;-9;783;945;924;1062;13.0;2.0;13.0;
23;24;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;23;738;-10;865;-9;788;940;919;1057;19.0;6.0;19.0;
24;25;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;34;710;-10;855;-9;778;967;909;1047;5.0;5.0;5.0;
25;26;34;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];43;5;709;-10;845;-9;768;962;904;1037;12.0;7.0;12.0;
