;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];12;16;990;997;985;985;990;990;985;990;10.0;2.0;10.0;
2;3;16;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;11;964;1019;975;975;980;985;980;985;20.0;10.0;20.0;
3;4;32;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];20;14;959;1009;985;933;970;975;975;980;4.0;4.0;4.0;
4;5;64;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;4;949;999;975;859;960;970;970;975;7.0;3.0;7.0;
5;6;128;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;5;944;1012;965;721;950;965;965;970;15.0;8.0;15.0;
6;7;256;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;9;934;1002;981;455;940;960;960;965;22.0;7.0;22.0;
7;8;455;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;14;929;992;971;31;930;955;955;960;24.0;2.0;24.0;
8;9;410;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];35;10;924;572;961;21;955;950;950;950;27.0;3.0;27.0;
9;10;369;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];35;1;914;193;986;11;950;945;945;945;33.0;6.0;33.0;
10;11;193;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;909;-10;997;1;940;940;940;940;41.0;8.0;41.0;
11;12;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;8;900;-10;987;-4;946;935;935;935;43.0;2.0;43.0;
12;13;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;26;903;-10;977;-4;936;930;930;930;53.0;10.0;53.0;
13;14;26;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];78;21;872;-10;967;-4;926;998;925;925;5.0;5.0;5.0;
14;15;21;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;2;841;-10;957;-4;953;993;915;915;7.0;2.0;7.0;
15;16;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];25;0;836;-10;947;-4;968;988;906;906;16.0;9.0;16.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;831;-10;937;-4;967;983;901;901;22.0;6.0;22.0;
17;18;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;816;-10;927;-4;973;978;896;896;22.0;0.0;22.0;
18;19;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;72;804;-10;936;-4;963;973;891;891;31.0;9.0;;
19;20;72;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];93;11;722;-10;926;-4;953;963;881;974;10.0;10.0;10.0;
20;21;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];19;7;720;-10;916;-4;943;953;876;969;8.0;8.0;14.0;6.0
21;22;10;['Manu', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];30;7;715;-10;906;-4;963;938;861;964;20.0;6.0;20.0;
22;23;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;698;-10;912;-4;953;933;856;959;23.0;3.0;23.0;
23;24;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;689;-10;902;-4;952;928;851;954;33.0;10.0;33.0;
24;25;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;674;-10;906;-4;942;923;846;949;34.0;1.0;34.0;
25;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];8;4;669;-10;904;-4;935;918;841;944;36.0;2.0;36.0;
26;27;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;20;660;-10;914;-4;925;913;836;939;45.0;9.0;45.0;
27;28;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;19;630;-10;904;-4;915;943;826;929;7.0;7.0;7.0;
28;29;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;4;606;-10;894;-4;937;933;821;919;5.0;5.0;5.0;
29;30;7;['Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;596;-10;884;-4;927;928;809;907;7.0;2.0;7.0;
30;31;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;587;-10;874;-4;926;923;804;902;17.0;10.0;17.0;
31;32;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;1;580;-10;882;-4;914;918;799;897;22.0;5.0;22.0;
32;33;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;570;-10;894;-4;902;913;794;892;32.0;10.0;32.0;
33;34;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;32;575;-10;884;-4;892;908;789;887;40.0;8.0;;
34;35;32;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;14;533;-10;874;-4;882;898;833;877;4.0;4.0;4.0;
35;36;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;9;514;-10;901;-4;872;893;828;872;11.0;7.0;11.0;
36;37;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];56;13;551;-10;891;-4;862;888;823;867;21.0;10.0;21.0;
37;38;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;12;528;-10;881;-4;874;878;818;862;4.0;4.0;4.0;
38;39;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];25;1;511;-10;871;-4;864;873;833;852;4.0;0.0;4.0;
39;40;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;518;-10;861;-4;854;868;824;843;6.0;2.0;6.0;
40;41;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;502;-10;851;-4;865;863;819;838;13.0;7.0;13.0;
41;42;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;20;489;-10;854;-4;855;858;814;833;22.0;9.0;22.0;
42;43;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;3;464;-10;844;-4;845;882;804;828;6.0;6.0;6.0;
43;44;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;59;464;-10;834;-4;835;877;795;823;13.0;7.0;13.0;
44;45;59;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;18;400;-10;824;-4;825;867;785;883;7.0;7.0;7.0;
45;46;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];41;10;377;-10;855;-4;820;862;780;878;9.0;2.0;9.0;
46;47;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;26;376;-10;845;-4;810;857;775;873;19.0;10.0;19.0;
47;48;26;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;7;345;-10;835;-4;800;885;765;863;1.0;1.0;1.0;
48;49;15;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];61;16;340;-10;825;-4;851;880;745;858;1.0;0.0;1.0;
49;50;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;344;-10;815;-4;841;875;740;853;9.0;8.0;9.0;
50;51;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;334;-10;805;-4;840;870;735;848;18.0;9.0;18.0;
51;52;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;333;-10;795;-4;828;865;730;843;27.0;9.0;27.0;
52;53;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;1;326;-10;785;-4;839;860;725;838;28.0;1.0;28.0;
53;54;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;8;321;-10;775;-4;843;855;720;833;36.0;8.0;36.0;
54;55;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;4;325;-10;765;-4;838;850;715;828;38.0;2.0;38.0;
55;56;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;316;-10;765;-4;828;845;710;823;47.0;9.0;47.0;
56;57;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];24;19;327;-10;755;-4;823;840;705;818;48.0;1.0;48.0;
57;58;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;3;303;-10;745;-4;813;865;695;813;5.0;5.0;5.0;
58;59;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;306;-10;735;-4;803;860;686;808;8.0;3.0;8.0;
59;60;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;3;297;-10;725;-4;813;855;681;803;16.0;8.0;16.0;
60;61;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;297;-10;715;-4;803;850;676;798;24.0;8.0;24.0;
61;62;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;5;287;-10;723;-4;793;845;671;793;26.0;2.0;26.0;
62;63;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;302;-10;713;-4;783;840;666;788;36.0;10.0;36.0;
63;64;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;292;-10;703;-4;784;835;661;783;46.0;10.0;46.0;
64;65;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;4;323;-10;693;-4;774;830;656;778;50.0;4.0;50.0;
65;66;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];44;1;314;-10;727;-4;764;825;651;773;59.0;9.0;59.0;
66;67;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;304;-10;717;-4;765;820;646;768;61.0;2.0;61.0;
67;68;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;16;294;-10;707;-4;766;815;641;763;65.0;4.0;65.0;
68;69;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;11;307;-10;697;-4;756;805;631;753;6.0;6.0;6.0;
69;70;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample2'];59;27;291;-10;746;-4;751;800;626;743;6.0;0.0;6.0;
70;71;27;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;6;254;-10;773;-4;741;795;621;738;7.0;1.0;7.0;
71;72;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];65;2;243;-10;763;-4;796;790;616;733;14.0;7.0;14.0;
72;73;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;36;231;-10;753;-4;811;785;611;728;14.0;0.0;14.0;
