;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;29;990;995;985;985;985;990;985;990;12.0;4.0;12.0;
2;3;29;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];43;1;951;985;975;975;975;980;1018;985;4.0;4.0;4.0;
3;4;58;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;0;946;975;965;916;965;975;1013;980;12.0;8.0;12.0;
4;5;116;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;19;941;965;955;808;955;970;1008;975;16.0;4.0;16.0;
5;6;232;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;11;936;955;945;566;973;965;1003;970;24.0;8.0;24.0;
6;7;464;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;6;931;945;972;97;963;960;998;965;27.0;3.0;27.0;
7;8;418;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;10;953;517;962;87;953;955;993;960;27.0;0.0;27.0;
8;9;376;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];23;9;948;131;952;77;943;950;988;950;29.0;2.0;29.0;
9;10;131;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];31;13;943;-10;942;67;933;945;978;945;33.0;4.0;33.0;
10;11;67;['AggressiveLauncher'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];25;12;938;-10;932;-10;923;935;973;940;4.0;4.0;4.0;
11;12;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;23;916;-10;922;-10;913;930;968;935;8.0;4.0;8.0;
12;13;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];38;13;888;-10;912;-10;908;925;996;930;8.0;0.0;8.0;
