;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;23;990;985;985;985;985;990;985;990;13.0;3.0;13.0;
2;3;23;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];141;36;957;975;975;980;1116;980;975;980;9.0;9.0;9.0;
3;4;46;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];51;18;952;965;965;924;1157;970;965;975;8.0;8.0;8.0;
4;5;92;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;9;942;955;955;822;1176;965;960;970;13.0;5.0;13.0;
5;6;184;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;8;937;945;945;643;1166;960;955;965;17.0;4.0;17.0;
6;7;368;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;932;935;935;265;1171;955;950;960;19.0;2.0;19.0;
7;8;331;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;936;594;925;255;1161;950;945;955;21.0;2.0;21.0;
8;9;298;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];124;3;931;286;915;245;1275;945;940;950;30.0;9.0;30.0;
9;10;268;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;29;926;8;905;235;1265;940;935;945;36.0;6.0;36.0;
10;11;235;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;1;921;-2;895;-10;1255;975;925;935;5.0;5.0;5.0;
11;12;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;911;-2;885;-10;1257;970;916;926;12.0;7.0;12.0;
12;13;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];44;6;900;-2;875;-10;1291;965;911;921;20.0;8.0;20.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;9;889;-2;887;-10;1281;960;906;916;27.0;7.0;27.0;
14;15;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;888;-2;877;-10;1271;955;901;911;28.0;1.0;28.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];160;5;883;-2;1027;-10;1264;950;896;906;34.0;6.0;34.0;
16;17;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;1;873;-2;1017;-10;1276;945;891;901;39.0;5.0;39.0;
17;18;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;876;-2;1007;-10;1264;940;886;896;49.0;10.0;49.0;
18;19;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;10;866;-2;997;-10;1265;935;881;891;56.0;7.0;56.0;
19;20;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];30;3;846;-2;987;-10;1255;925;871;911;5.0;5.0;5.0;
20;21;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;9;841;-2;977;-10;1254;920;862;902;15.0;10.0;15.0;
21;22;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;11;822;-2;1010;-10;1244;915;857;897;22.0;7.0;22.0;
22;23;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];60;22;806;-2;1000;-10;1234;905;907;892;10.0;10.0;10.0;
23;24;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];35;6;774;-2;990;-10;1224;900;902;917;12.0;2.0;12.0;
24;25;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;14;769;-2;980;-10;1229;895;890;912;22.0;10.0;22.0;
25;26;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];81;2;750;-2;1051;-10;1219;885;885;907;7.0;7.0;7.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];63;4;738;-2;1041;-10;1270;880;880;902;12.0;5.0;12.0;
27;28;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;2;729;-2;1043;-10;1265;875;875;897;18.0;6.0;18.0;
28;29;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;728;-2;1033;-10;1253;870;870;892;18.0;0.0;18.0;
