;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;3;990;985;992;985;985;990;985;990;11.0;1.0;11.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];73;3;1053;975;982;965;975;985;980;985;21.0;10.0;21.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;1;1048;965;972;935;965;980;975;980;23.0;2.0;23.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];44;1;1082;955;962;890;955;975;970;975;31.0;8.0;31.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;22;1077;945;952;816;945;970;965;970;36.0;5.0;36.0;
6;7;160;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];60;31;1072;935;942;651;935;1020;955;965;9.0;9.0;9.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];42;50;1062;925;932;321;925;1015;950;955;11.0;2.0;11.0;
8;9;321;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];65;29;1057;915;922;-10;915;1005;945;950;7.0;7.0;7.0;
9;10;289;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;7;1052;658;912;-10;905;1000;940;945;16.0;9.0;16.0;
10;11;260;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;1;1042;405;902;-10;895;995;935;940;16.0;0.0;16.0;
11;12;234;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;3;1037;161;892;-10;892;990;930;935;25.0;9.0;25.0;
12;13;161;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;10;1027;-10;882;-10;899;985;925;930;27.0;2.0;27.0;
13;14;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;1;1028;-10;872;-10;889;980;915;925;31.0;4.0;31.0;
14;15;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];4;2;1023;-10;862;-10;883;975;906;920;38.0;7.0;38.0;
15;16;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;5;1011;-10;852;-10;871;970;901;915;41.0;3.0;41.0;
