;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;6;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;2;984;985;1000;985;990;990;990;990;6.0;0.0;6.0;
2;3;12;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;21;974;975;1000;963;980;985;985;985;9.0;3.0;9.0;
3;4;24;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];38;13;969;965;1028;929;970;980;975;975;14.0;5.0;14.0;
4;5;48;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;6;964;955;1018;907;960;975;970;970;21.0;7.0;21.0;
5;6;96;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;20;954;945;1008;801;970;970;965;965;31.0;10.0;31.0;
6;7;192;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];31;18;949;935;998;599;991;960;960;960;4.0;4.0;4.0;
7;8;384;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;15;939;955;988;205;981;955;955;955;10.0;6.0;10.0;
8;9;346;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;1;934;625;978;195;971;950;950;950;19.0;9.0;19.0;
9;10;311;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;62;929;304;968;185;975;945;945;945;27.0;8.0;27.0;
10;11;280;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];75;9;919;14;958;175;965;1010;935;935;8.0;8.0;8.0;
11;12;175;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];50;4;914;4;948;-10;1005;1005;930;930;17.0;9.0;17.0;
12;13;10;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;4;909;6;938;-10;995;1000;915;925;19.0;2.0;19.0;
13;14;6;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];18;34;904;-10;946;-10;990;995;910;920;20.0;1.0;20.0;
14;15;34;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];49;8;909;-10;936;-10;980;985;900;915;10.0;10.0;10.0;
15;16;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;9;896;-10;926;-10;970;980;895;925;12.0;2.0;12.0;
16;17;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;10;896;-10;916;-10;960;975;890;920;15.0;3.0;15.0;
17;18;10;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;3;881;-10;906;-10;950;970;890;915;19.0;4.0;19.0;
18;19;11;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;871;-10;896;-10;958;965;874;910;27.0;8.0;27.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;5;866;-10;886;-10;953;960;869;905;31.0;4.0;31.0;
20;21;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;51;851;-10;889;-10;943;955;864;900;32.0;1.0;;
21;22;51;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];69;20;795;-10;879;-10;933;945;923;890;10.0;10.0;10.0;
22;23;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];40;0;805;-10;869;-10;923;935;918;885;3.0;3.0;3.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;12;800;-10;859;-10;919;930;913;880;10.0;7.0;10.0;
24;25;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;17;813;-10;849;-10;909;925;908;875;10.0;0.0;10.0;
25;26;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];28;1;791;-10;867;-10;904;920;903;870;11.0;1.0;11.0;
26;27;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;786;-10;867;-10;892;915;898;865;11.0;0.0;11.0;
27;28;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;24;772;-10;872;-10;882;910;893;860;13.0;2.0;13.0;
28;29;24;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;1;743;-10;862;-10;872;905;883;890;13.0;0.0;13.0;
29;30;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;7;741;-10;852;-10;862;900;874;881;21.0;8.0;21.0;
30;31;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;729;-10;842;-10;871;895;869;876;23.0;2.0;23.0;
31;32;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;11;736;-10;832;-10;861;890;864;871;26.0;3.0;26.0;
32;33;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;3;720;-10;848;-10;851;885;859;866;30.0;4.0;30.0;
33;34;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;13;707;-10;853;-10;841;880;854;861;33.0;3.0;33.0;
34;35;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;36;711;-10;843;-10;831;875;849;856;42.0;9.0;42.0;
35;36;36;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;9;670;-10;833;-10;821;865;893;846;5.0;5.0;5.0;
36;37;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;9;651;-10;823;-10;851;860;888;841;6.0;1.0;6.0;
37;38;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;3;632;-10;813;-10;841;855;883;851;16.0;10.0;16.0;
38;39;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;9;627;-10;803;-10;849;850;878;842;22.0;6.0;;
39;39;9;['SpongeBob'];2;Evie;['AlwaysLauncher', 'Evie'];18;9;618;-10;803;-10;849;850;878;842;;;22.0;
