;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;22;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;22;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];76;4;963;1061;985;985;985;985;990;990;3.0;3.0;3.0;
2;3;44;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;17;958;1051;983;936;975;980;985;985;8.0;5.0;8.0;
3;4;88;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];39;9;987;1041;973;843;965;975;980;980;18.0;10.0;18.0;
4;5;176;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;24;982;1031;963;701;955;970;975;975;28.0;10.0;28.0;
5;6;352;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];57;1;972;1021;953;339;950;1017;970;970;3.0;3.0;3.0;
6;7;339;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];165;12;967;1011;1108;-10;940;1012;965;965;8.0;5.0;8.0;
7;8;305;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;6;962;731;1098;-10;930;1007;960;960;16.0;8.0;16.0;
8;9;274;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;15;957;489;1088;-10;920;1002;955;955;18.0;2.0;18.0;
9;10;247;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;5;952;232;1078;-10;910;997;950;950;20.0;2.0;20.0;
10;11;222;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;16;947;15;1068;-10;900;992;945;945;21.0;1.0;21.0;
11;12;16;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];32;11;921;5;1058;-10;890;987;935;940;22.0;1.0;22.0;
12;13;11;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Sample2'];33;2;905;-5;1048;-10;885;982;930;963;30.0;8.0;30.0;
13;14;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;911;-5;1038;-10;875;977;918;958;40.0;10.0;40.0;
14;15;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;906;-5;1028;-10;880;972;913;953;42.0;2.0;42.0;
15;16;5;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];16;3;891;-5;1018;-10;870;978;908;948;5.0;5.0;5.0;
16;17;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;883;-5;1008;-10;870;973;903;943;6.0;1.0;6.0;
17;18;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;7;883;-5;998;-10;858;968;898;938;13.0;7.0;13.0;
18;19;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;9;871;-5;988;-10;848;963;888;958;21.0;8.0;21.0;
19;20;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;39;857;-5;978;-10;838;976;883;953;9.0;9.0;9.0;
20;21;39;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;15;808;-5;968;-10;828;966;873;943;3.0;3.0;3.0;
21;22;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;3;788;-5;958;-10;841;961;868;938;8.0;5.0;8.0;
22;23;13;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;13;778;-5;948;-10;844;956;850;933;13.0;5.0;13.0;
23;24;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;8;760;-5;938;-10;852;951;845;928;21.0;8.0;21.0;
24;25;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;758;-5;928;-10;842;946;840;923;26.0;5.0;26.0;
25;26;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;9;751;-5;918;-10;852;941;835;918;35.0;9.0;35.0;
26;27;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;2;732;-5;908;-10;842;931;830;913;0.0;0.0;0.0;
27;28;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;12;725;-5;906;-10;830;926;825;908;6.0;6.0;6.0;
28;29;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;14;703;-5;896;-10;820;921;815;948;14.0;8.0;14.0;
29;30;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;6;684;-5;886;-10;810;937;810;943;5.0;5.0;5.0;
