;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;4;990;985;1004;990;985;990;985;990;10.0;6.0;10.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];84;18;985;1059;994;970;975;985;980;985;16.0;6.0;16.0;
3;4;20;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];54;13;975;1049;984;945;965;980;1024;980;20.0;4.0;20.0;
4;5;40;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];26;8;970;1039;974;895;955;996;1019;970;3.0;3.0;3.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;960;1029;964;805;945;991;1014;965;8.0;5.0;8.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;10;955;1019;954;645;935;986;1009;960;9.0;1.0;9.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;2;945;1009;982;315;925;981;1004;955;19.0;10.0;19.0;
8;9;315;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;1;940;1017;972;-5;915;976;999;950;26.0;7.0;26.0;
9;10;284;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;16;935;734;962;-5;905;971;994;945;28.0;2.0;28.0;
10;11;256;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];50;30;925;468;952;-5;945;961;989;940;7.0;7.0;7.0;
11;12;230;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;4;920;228;942;-5;935;956;979;930;8.0;1.0;8.0;
12;13;207;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;7;910;36;932;-5;925;951;974;925;13.0;5.0;13.0;
13;14;36;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];76;27;905;66;922;-5;915;946;969;920;18.0;5.0;18.0;
14;15;32;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample2'];39;0;900;24;912;-5;910;936;964;949;9.0;9.0;9.0;
15;16;24;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;10;909;-10;902;-5;900;931;959;944;17.0;8.0;17.0;
16;17;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;7;894;-10;892;-5;890;951;954;939;3.0;3.0;3.0;
