;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;7;990;985;985;1019;985;990;985;990;5.0;2.0;5.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;985;975;975;999;989;985;980;985;7.0;2.0;7.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;2;980;974;965;969;979;980;975;980;9.0;2.0;9.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;12;983;964;955;919;974;975;970;975;17.0;8.0;17.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;1;978;954;974;829;964;970;965;970;26.0;9.0;26.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;7;973;944;964;659;966;965;960;965;33.0;7.0;33.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;6;968;934;954;344;956;960;955;960;34.0;1.0;34.0;
8;9;344;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;11;958;924;944;5;946;955;950;955;44.0;10.0;44.0;
9;10;310;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];21;34;953;625;934;-5;936;945;945;950;4.0;4.0;4.0;
10;11;279;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];57;20;948;336;924;-5;926;940;992;940;13.0;9.0;13.0;
11;12;251;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];37;17;943;75;914;-5;916;967;987;935;1.0;1.0;1.0;
12;13;75;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];63;2;933;53;904;-5;906;962;982;930;3.0;2.0;3.0;
13;14;53;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;10;928;5;894;-5;896;957;977;925;6.0;3.0;6.0;
14;15;10;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];23;16;913;-5;884;-5;886;952;972;938;13.0;7.0;13.0;
15;16;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;12;912;-5;874;-5;876;947;967;933;22.0;9.0;22.0;
16;17;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];21;1;895;-5;864;-5;866;937;962;928;7.0;7.0;7.0;
17;18;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;12;885;-5;854;-5;872;932;957;923;14.0;7.0;14.0;
18;19;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;5;868;-5;844;-5;862;927;976;918;14.0;0.0;14.0;
19;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;873;-5;834;-5;852;922;971;913;21.0;7.0;21.0;
