;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;5;984;985;985;1009;985;990;990;990;10.0;0.0;10.0;
2;3;12;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;5;990;975;975;987;975;985;985;985;19.0;9.0;19.0;
3;4;24;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;3;985;965;965;980;965;980;980;980;21.0;2.0;21.0;
4;5;48;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;19;980;955;955;935;955;975;975;975;21.0;0.0;21.0;
5;6;96;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];41;5;970;945;945;829;945;970;970;965;22.0;1.0;22.0;
6;7;192;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;965;935;935;627;949;965;965;960;32.0;10.0;32.0;
7;8;384;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;969;925;925;233;939;960;960;955;38.0;6.0;38.0;
8;9;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;3;964;569;915;228;952;955;955;950;47.0;9.0;47.0;
9;10;311;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;6;966;248;905;218;942;950;950;945;55.0;8.0;55.0;
10;11;248;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];23;1;961;-10;895;213;932;963;945;940;0.0;0.0;0.0;
11;12;213;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;951;-10;885;-10;935;958;940;935;6.0;6.0;6.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;1;946;-10;875;-10;929;953;935;930;12.0;6.0;12.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;7;941;-10;875;-10;917;948;930;925;14.0;2.0;14.0;
14;15;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];39;26;924;-10;865;-10;907;943;959;920;22.0;8.0;22.0;
15;16;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];96;19;893;-10;855;-10;902;933;954;1006;6.0;6.0;6.0;
