;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;12;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;2;978;985;1012;990;985;990;990;990;10.0;0.0;10.0;
2;3;24;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;10;968;975;1002;956;1000;985;985;985;16.0;6.0;16.0;
3;4;48;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];59;7;963;1024;992;903;990;980;980;980;21.0;5.0;21.0;
4;5;96;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];18;3;953;1014;982;815;985;975;975;975;25.0;4.0;25.0;
5;6;192;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;9;948;1004;972;631;975;970;970;970;30.0;5.0;30.0;
6;7;384;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;943;1013;962;237;965;965;965;965;39.0;9.0;39.0;
7;8;346;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;4;933;674;952;227;955;960;960;960;45.0;6.0;45.0;
8;9;311;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;8;928;353;942;245;945;955;955;955;46.0;1.0;46.0;
9;10;280;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;8;923;63;932;272;935;950;950;950;54.0;8.0;54.0;
10;11;272;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;12;935;53;922;-10;925;945;945;945;57.0;3.0;57.0;
11;12;53;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];32;7;930;-10;912;-10;915;967;935;935;7.0;7.0;7.0;
12;13;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];42;9;918;-10;902;-10;947;962;930;930;10.0;3.0;10.0;
13;14;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;23;899;-10;934;-10;937;957;925;925;12.0;2.0;12.0;
14;15;23;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;15;866;-10;924;-10;927;947;915;960;4.0;4.0;4.0;
15;16;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];46;1;846;-10;960;-10;922;942;910;955;9.0;5.0;9.0;
16;17;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];69;9;905;-10;950;-10;912;937;889;950;11.0;2.0;11.0;
17;18;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1'];26;14;891;-10;966;-10;907;932;879;945;20.0;9.0;20.0;
18;19;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;12;892;-10;956;-10;897;922;874;940;0.0;0.0;0.0;
19;20;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;48;875;-10;975;-10;887;917;869;935;7.0;7.0;7.0;
