;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;8;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];166;11;982;985;985;985;1151;990;990;990;5.0;0.0;5.0;
2;3;16;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];23;3;972;998;975;959;1141;985;985;980;10.0;5.0;10.0;
3;4;32;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;21;967;1005;965;917;1131;980;980;975;11.0;1.0;11.0;
4;5;64;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];34;2;962;1029;955;843;1121;975;970;970;21.0;10.0;21.0;
5;6;128;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;12;962;1019;945;705;1111;970;965;965;26.0;5.0;26.0;
6;7;256;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];40;2;957;1009;935;439;1101;1000;960;960;3.0;3.0;3.0;
7;8;439;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;25;964;999;925;-10;1091;995;955;955;8.0;5.0;8.0;
8;9;395;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;0;959;594;915;-10;1081;990;983;945;15.0;7.0;15.0;
9;10;356;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;14;954;235;905;-10;1071;985;978;940;19.0;4.0;19.0;
10;11;235;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];23;12;944;-10;918;-10;1061;975;973;935;5.0;5.0;5.0;
11;12;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;3;939;-10;908;-10;1069;970;955;930;11.0;6.0;11.0;
12;13;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;17;931;-10;898;-10;1066;965;950;925;18.0;7.0;18.0;
