;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['SpongeBob', 'Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;6;985;1001;985;985;985;990;985;990;4.0;3.0;4.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;44;975;1017;975;970;975;985;980;985;7.0;3.0;7.0;
3;4;44;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];53;18;926;1007;965;960;965;980;970;980;14.0;7.0;14.0;
4;5;88;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;22;921;1021;955;862;955;975;965;975;23.0;9.0;23.0;
5;6;176;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];37;1;911;1011;945;676;982;965;960;965;8.0;8.0;8.0;
6;7;352;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;9;906;1001;935;325;972;960;955;960;14.0;6.0;14.0;
7;8;325;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;15;901;1012;925;-10;962;955;950;955;21.0;7.0;21.0;
8;9;292;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;3;896;710;915;-10;952;945;967;950;2.0;2.0;2.0;
9;10;263;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;6;896;437;905;-10;942;940;962;945;6.0;4.0;6.0;
10;11;237;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;13;891;190;927;-10;932;935;957;940;11.0;5.0;11.0;
11;12;190;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;5;881;-10;917;-10;922;930;952;935;14.0;3.0;14.0;
12;13;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];26;4;871;-10;907;-10;912;925;947;930;19.0;5.0;19.0;
13;14;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;0;857;-10;897;-10;917;920;942;925;26.0;7.0;26.0;
14;15;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;4;852;-10;892;-10;905;915;937;920;35.0;9.0;35.0;
15;16;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;850;-10;882;-10;895;910;932;915;45.0;10.0;45.0;
16;17;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];27;8;841;-10;872;-10;885;905;927;910;49.0;4.0;49.0;
17;18;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;10;836;-10;862;-10;880;900;922;905;52.0;3.0;52.0;
18;19;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;11;854;-10;852;-10;870;890;917;895;7.0;7.0;7.0;
19;20;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;4;838;-10;842;-10;860;885;932;890;11.0;4.0;11.0;
20;21;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;15;840;-10;832;-10;850;880;923;885;12.0;1.0;12.0;
21;22;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;12;820;-10;854;-10;840;875;918;880;21.0;9.0;21.0;
22;23;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;798;-10;844;-10;852;870;913;875;27.0;6.0;27.0;
23;24;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;790;-10;834;-10;852;865;908;870;36.0;9.0;36.0;
24;25;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;6;772;-10;824;-10;842;877;903;865;10.0;10.0;10.0;
