;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;10;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;27;980;985;985;985;985;990;990;990;6.0;5.0;6.0;
2;3;27;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;2;948;975;1018;975;975;985;985;985;13.0;7.0;13.0;
3;4;54;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;938;965;1008;911;976;980;980;980;20.0;7.0;20.0;
4;5;108;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;33;933;955;1013;793;966;975;975;975;24.0;4.0;24.0;
5;6;216;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];46;17;923;945;1049;567;956;965;970;965;10.0;10.0;10.0;
6;7;432;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];27;2;918;935;1039;130;946;960;987;960;13.0;3.0;13.0;
7;8;389;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;18;913;550;1029;120;936;955;982;955;15.0;2.0;15.0;
8;9;350;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];28;1;903;190;1019;138;931;950;977;950;21.0;6.0;21.0;
9;10;190;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;18;898;-10;1022;128;921;945;972;945;24.0;3.0;24.0;
10;11;128;['AggressiveLauncher'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];35;6;888;-10;1012;-10;911;970;967;935;10.0;10.0;10.0;
11;12;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];23;10;877;-10;1025;-10;901;965;957;930;15.0;5.0;15.0;
12;13;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];25;1;862;-10;1015;-10;916;955;952;925;6.0;6.0;6.0;
13;14;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;852;-10;1005;-10;921;950;940;920;14.0;8.0;14.0;
14;15;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;0;847;-10;995;-10;919;945;935;915;20.0;6.0;20.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;17;842;-10;985;-10;917;940;930;910;25.0;5.0;25.0;
16;17;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;1;873;-10;975;-10;907;930;920;900;8.0;8.0;8.0;
17;18;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;868;-10;965;-10;907;925;911;891;13.0;5.0;13.0;
18;19;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;5;857;-10;974;-10;902;920;906;886;18.0;5.0;18.0;
19;20;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;842;-10;964;-10;914;915;901;881;27.0;9.0;27.0;
20;21;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;3;834;-10;954;-10;904;910;896;876;35.0;8.0;35.0;
21;22;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;16;833;-10;944;-10;894;905;891;871;45.0;10.0;45.0;
22;23;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];40;27;812;-10;934;-10;884;935;886;866;2.0;2.0;2.0;
23;24;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;6;780;-10;924;-10;874;930;919;856;3.0;1.0;3.0;
24;25;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;8;794;-10;914;-10;864;925;914;851;6.0;3.0;6.0;
25;26;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;4;781;-10;904;-10;881;920;909;846;7.0;1.0;7.0;
