;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;6;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;36;984;985;985;985;985;990;990;990;16.0;10.0;16.0;
2;3;36;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];48;6;943;975;975;975;975;980;985;1028;0.0;0.0;0.0;
3;4;72;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;933;965;965;893;965;975;980;1023;2.0;2.0;2.0;
4;5;144;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;10;928;955;955;739;955;970;975;1018;11.0;9.0;11.0;
5;6;288;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;923;945;967;441;945;965;970;1013;16.0;5.0;16.0;
6;7;441;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;17;913;959;957;-10;935;960;965;1008;19.0;3.0;19.0;
7;8;397;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;12;908;552;947;-10;925;955;989;998;22.0;3.0;22.0;
8;9;357;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];22;3;903;207;937;-10;915;945;984;993;2.0;2.0;2.0;
9;10;207;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;6;898;-10;940;-10;905;940;979;988;10.0;8.0;10.0;
10;11;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;12;900;-10;930;-10;900;935;974;983;20.0;10.0;20.0;
11;12;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;4;883;-10;920;-10;890;944;969;978;7.0;7.0;7.0;
12;13;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;880;-10;910;-10;880;939;964;973;11.0;4.0;11.0;
13;14;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;16;872;-10;933;-10;870;934;959;968;17.0;6.0;17.0;
14;15;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;15;846;-10;923;-10;860;929;949;991;25.0;8.0;;
15;16;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;6;826;-10;913;-10;850;949;944;986;4.0;4.0;4.0;
16;17;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;829;-10;903;-10;840;944;932;981;4.0;0.0;4.0;
17;18;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;12;816;-10;893;-10;843;939;927;976;10.0;6.0;10.0;
18;19;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];59;2;799;-10;883;-10;833;934;976;971;16.0;6.0;16.0;
19;20;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;31;798;-10;873;-10;823;929;967;966;17.0;1.0;17.0;
20;21;31;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;4;757;-10;863;-10;813;919;1002;956;8.0;8.0;8.0;
21;22;6;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;2;752;-10;853;-10;803;914;991;951;18.0;10.0;18.0;
22;23;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;21;750;-10;843;-10;791;909;986;946;27.0;9.0;;
23;24;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;5;724;-10;833;-10;781;899;1010;941;4.0;4.0;4.0;
