;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;6;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;43;984;985;985;990;1013;990;990;990;12.0;2.0;12.0;
2;3;43;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];52;9;931;975;975;980;1008;1032;985;985;8.0;8.0;8.0;
3;4;86;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;3;926;965;965;884;1031;1027;980;980;10.0;2.0;10.0;
4;5;172;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;4;940;955;955;702;1021;1022;975;975;12.0;2.0;12.0;
5;6;344;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;38;935;945;945;348;1032;1017;970;970;12.0;0.0;12.0;
6;7;348;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];69;3;930;935;935;-10;1022;1012;960;965;15.0;3.0;15.0;
7;8;313;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];12;2;920;624;925;-10;1017;1007;955;960;22.0;7.0;22.0;
8;9;282;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;4;915;332;915;-10;1007;1002;950;955;22.0;0.0;22.0;
9;10;254;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;0;910;86;905;-10;997;997;945;950;28.0;6.0;28.0;
10;11;86;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;17;900;-10;895;-10;987;992;940;945;28.0;0.0;28.0;
11;12;17;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Sample2'];32;3;878;-10;885;-10;982;987;935;935;35.0;7.0;35.0;
12;13;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;5;888;-10;875;-10;972;982;930;926;37.0;2.0;37.0;
13;14;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;878;-10;865;-10;972;977;925;921;47.0;10.0;47.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;7;868;-10;867;-10;962;972;920;916;51.0;4.0;51.0;
15;16;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;875;-10;857;-10;952;967;915;911;58.0;7.0;58.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;7;866;-10;847;-10;952;962;910;906;62.0;4.0;62.0;
