;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['SpongeBob', 'Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;4;985;998;985;985;990;990;985;990;13.0;8.0;13.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;13;986;988;975;965;980;985;980;985;22.0;9.0;22.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;5;981;978;965;966;970;975;970;975;1.0;1.0;1.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;990;968;955;916;960;970;965;970;1.0;0.0;1.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;8;985;979;945;826;950;965;960;965;1.0;0.0;1.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;5;980;999;935;656;940;960;955;960;6.0;5.0;6.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;15;984;989;925;326;930;955;950;955;12.0;6.0;12.0;
8;9;326;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];30;12;979;979;915;-10;920;950;940;975;13.0;1.0;13.0;
9;10;293;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;1;969;697;905;-10;910;945;935;970;20.0;7.0;20.0;
10;11;264;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;4;964;438;895;-10;900;940;930;965;23.0;3.0;23.0;
11;12;238;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;29;971;190;885;-10;890;935;925;960;31.0;8.0;31.0;
12;13;190;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];44;1;966;-10;875;-10;880;969;920;950;10.0;10.0;10.0;
13;14;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;18;961;-10;880;-10;870;964;915;941;20.0;10.0;20.0;
14;15;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;2;933;-10;906;-10;860;954;905;936;3.0;3.0;3.0;
15;16;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];15;12;928;-10;911;-10;855;949;896;931;9.0;6.0;9.0;
16;17;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];30;30;936;-10;901;-10;845;944;891;921;12.0;3.0;12.0;
17;18;30;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];61;7;901;-10;891;-10;835;934;942;916;4.0;4.0;4.0;
18;19;9;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;891;-10;881;-10;840;929;928;911;8.0;4.0;8.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];51;10;886;-10;871;-10;879;924;923;906;12.0;4.0;12.0;
20;21;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];19;8;871;-10;861;-10;869;919;913;901;16.0;4.0;16.0;
21;22;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;876;-10;851;-10;859;914;908;896;24.0;8.0;24.0;
22;23;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;31;871;-10;841;-10;859;909;896;891;33.0;9.0;;
23;24;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];48;7;878;-10;831;-10;849;899;891;881;7.0;7.0;14.0;7.0
24;25;7;['SpongeBob', 'Manu'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;32;866;-10;821;-10;839;887;904;876;16.0;2.0;16.0;
25;26;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];43;1;867;-10;811;-10;829;877;899;871;2.0;2.0;2.0;
26;27;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];46;8;862;-10;847;-10;819;872;887;866;7.0;5.0;7.0;
27;28;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;4;878;-10;837;-10;809;867;882;861;15.0;8.0;15.0;
28;29;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];45;8;869;-10;827;-10;799;862;877;856;23.0;8.0;23.0;
29;30;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;19;873;-10;817;-10;789;857;872;851;25.0;2.0;25.0;
30;31;19;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;6;849;-10;807;-10;779;847;862;846;2.0;2.0;2.0;
31;32;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;30;838;-10;797;-10;769;842;857;855;9.0;7.0;9.0;
32;33;30;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];72;7;798;-10;859;-10;759;837;852;850;19.0;10.0;19.0;
33;34;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;1;786;-10;849;-10;749;844;847;845;1.0;1.0;1.0;
34;35;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;14;786;-10;839;-10;737;839;842;840;2.0;1.0;2.0;
35;36;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;8;767;-10;829;-10;727;834;857;835;2.0;0.0;2.0;
36;37;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;19;765;-10;819;-10;717;829;852;830;3.0;1.0;3.0;
37;38;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];63;18;741;-10;809;-10;707;824;847;883;10.0;7.0;10.0;
38;39;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;1;746;-10;799;-10;697;819;842;878;17.0;7.0;17.0;
39;40;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;0;741;-10;789;-10;709;814;837;873;26.0;9.0;26.0;
40;41;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;7;731;-10;789;-10;697;809;832;868;35.0;9.0;35.0;
41;42;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;18;719;-10;779;-10;687;816;827;863;2.0;2.0;2.0;
42;43;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;14;691;-10;769;-10;677;811;849;853;5.0;3.0;5.0;
43;44;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;62;672;-10;795;-10;667;806;844;848;6.0;1.0;6.0;
44;45;62;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];85;4;605;-10;785;-10;657;801;834;838;8.0;2.0;8.0;
45;46;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;613;-10;775;-10;647;796;819;823;17.0;9.0;17.0;
46;47;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;613;-10;765;-10;637;791;814;818;24.0;7.0;24.0;
47;48;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;7;601;-10;796;-10;627;786;809;813;33.0;9.0;33.0;
48;49;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;613;-10;786;-10;617;781;804;808;36.0;3.0;36.0;
49;50;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];33;5;605;-10;776;-10;640;776;799;803;41.0;5.0;41.0;
