;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;11;990;985;996;985;985;990;985;990;18.0;8.0;18.0;
2;3;11;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];30;10;969;975;986;1005;975;980;980;985;3.0;3.0;3.0;
3;4;22;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];24;4;964;965;976;973;965;975;994;980;3.0;0.0;3.0;
4;5;44;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;15;954;955;966;919;966;970;989;975;10.0;7.0;10.0;
5;6;88;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];26;1;949;945;956;821;956;965;984;991;11.0;1.0;11.0;
6;7;176;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;944;935;946;654;946;960;979;986;15.0;4.0;15.0;
7;8;352;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;934;925;936;307;936;955;974;981;16.0;1.0;16.0;
8;9;317;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];27;9;929;625;926;302;931;950;969;976;23.0;7.0;23.0;
9;10;302;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];21;8;919;615;916;-5;921;945;980;971;32.0;9.0;32.0;
10;11;272;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];22;5;914;333;906;-5;911;957;975;966;0.0;0.0;0.0;
11;12;245;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;7;904;108;896;-5;901;952;970;961;8.0;8.0;8.0;
12;13;108;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];35;4;899;-10;886;-5;891;947;965;986;9.0;1.0;9.0;
13;14;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;20;885;-10;898;-5;881;942;960;977;11.0;2.0;11.0;
14;15;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;2;860;-10;888;-5;871;937;981;967;13.0;2.0;13.0;
15;16;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;850;-10;878;-5;876;932;972;958;14.0;1.0;14.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;20;843;-10;868;-5;872;927;967;953;15.0;1.0;15.0;
17;18;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;2;813;-10;858;-5;862;922;992;948;23.0;8.0;23.0;
18;19;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;808;-10;848;-5;863;917;980;943;28.0;5.0;28.0;
19;20;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;791;-10;838;-5;853;912;975;938;38.0;10.0;38.0;
20;21;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;14;781;-10;856;-5;843;907;970;933;46.0;8.0;46.0;
21;22;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];40;5;757;-10;846;-5;833;937;965;928;3.0;3.0;3.0;
22;23;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;24;747;-10;836;-5;840;932;960;923;9.0;6.0;9.0;
23;24;24;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];49;3;713;-10;826;-5;830;927;955;962;10.0;1.0;10.0;
24;25;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;6;708;-10;830;-5;820;922;950;953;12.0;2.0;12.0;
25;26;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];122;9;814;-10;820;-5;810;917;945;948;19.0;7.0;19.0;
26;27;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;2;800;-10;810;-5;829;912;940;943;27.0;8.0;27.0;
27;28;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;811;-10;800;-5;817;907;935;938;27.0;0.0;;
28;28;2;['SpongeBob', 'Evie'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;809;-10;800;-5;815;907;935;938;;;27.0;
29;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];29;26;802;-10;790;-5;832;902;930;933;30.0;3.0;30.0;
30;30;26;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;74;766;-10;780;-5;822;892;966;928;2.0;2.0;2.0;
31;31;74;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];91;35;687;-10;770;-5;812;887;961;1009;8.0;6.0;8.0;
32;32;35;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];68;29;642;-10;828;-5;802;882;951;1004;9.0;1.0;9.0;
33;33;29;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;2;603;-10;818;-5;792;872;941;1044;10.0;10.0;10.0;
34;34;13;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;598;-10;808;-5;799;867;923;1026;17.0;7.0;17.0;
35;35;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;11;590;-10;809;-5;789;862;918;1021;25.0;8.0;25.0;
36;36;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;17;569;-10;799;-5;811;852;913;1016;4.0;4.0;4.0;
37;37;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;21;547;-10;789;-5;801;847;933;1006;13.0;9.0;13.0;
38;38;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;4;546;-10;779;-5;791;837;928;1001;3.0;3.0;3.0;
39;39;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];7;17;541;-10;776;-5;786;832;916;996;3.0;0.0;3.0;
40;40;17;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];37;6;514;-10;766;-5;813;827;906;991;13.0;10.0;13.0;
41;41;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;11;503;-10;756;-5;819;822;901;986;18.0;5.0;18.0;
42;42;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;5;487;-10;746;-5;809;817;896;997;24.0;6.0;24.0;
43;43;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;486;-10;736;-5;799;812;891;992;27.0;3.0;27.0;
44;44;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;478;-10;739;-5;789;807;886;987;37.0;10.0;37.0;
45;45;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];25;88;473;-10;729;-5;802;802;881;982;43.0;6.0;;
46;46;88;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];133;3;375;-10;719;-5;792;792;871;972;10.0;10.0;10.0;
47;47;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];16;34;370;-10;725;-5;787;787;859;960;17.0;7.0;17.0;
