;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];8;18;990;993;985;985;990;990;985;990;4.0;0.0;4.0;
2;3;18;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];41;0;967;983;975;975;1021;985;975;985;5.0;1.0;5.0;
3;4;36;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;957;973;965;948;1011;980;970;980;12.0;7.0;12.0;
4;5;72;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;18;952;977;955;866;1001;975;965;975;14.0;2.0;14.0;
5;6;144;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];29;3;947;967;945;717;991;970;960;994;21.0;7.0;21.0;
6;7;288;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;2;942;957;935;440;981;965;955;989;24.0;3.0;24.0;
7;8;440;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;16;932;947;925;18;971;960;950;984;26.0;2.0;26.0;
8;9;396;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];30;6;927;541;915;8;961;950;970;979;7.0;7.0;7.0;
9;10;356;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];19;9;917;175;924;-2;951;945;965;969;17.0;10.0;17.0;
10;11;175;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;3;912;-10;938;-2;941;935;955;964;5.0;5.0;5.0;
11;12;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;23;907;-10;928;-2;939;930;940;959;10.0;5.0;10.0;
12;13;23;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;2;874;-10;918;-2;929;925;963;954;19.0;9.0;19.0;
13;14;12;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];25;2;869;-10;908;-2;944;920;946;949;19.0;0.0;19.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];54;3;862;-10;952;-2;932;915;941;944;22.0;3.0;22.0;
15;16;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;9;849;-10;942;-2;950;910;936;939;27.0;5.0;27.0;
16;17;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;6;835;-10;932;-2;940;905;931;949;34.0;7.0;34.0;
17;18;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];16;16;835;-10;922;-2;930;895;926;944;7.0;7.0;7.0;
18;19;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;13;814;-10;912;-2;920;890;943;939;7.0;0.0;7.0;
19;20;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;9;791;-10;923;-2;910;885;938;934;11.0;4.0;11.0;
20;21;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;31;777;-10;913;-2;917;880;933;929;11.0;0.0;11.0;
21;22;31;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;1;736;-10;903;-2;953;875;928;924;17.0;6.0;17.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;10;731;-10;893;-2;953;870;923;919;22.0;5.0;22.0;
23;24;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;711;-10;907;-2;943;865;918;914;29.0;7.0;29.0;
24;25;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;703;-10;909;-2;933;860;913;909;33.0;4.0;33.0;
25;26;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;9;691;-10;927;-2;921;855;908;904;36.0;3.0;36.0;
26;27;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;9;690;-10;917;-2;911;850;903;899;40.0;4.0;40.0;
27;28;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];28;1;676;-10;935;-2;906;845;898;894;47.0;7.0;47.0;
28;29;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;677;-10;925;-2;894;840;893;889;55.0;8.0;55.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;11;669;-10;951;-2;884;835;888;884;62.0;7.0;62.0;
30;31;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;18;648;-10;941;-2;874;856;878;874;4.0;4.0;4.0;
31;32;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];41;9;625;-10;931;-2;864;851;873;905;14.0;10.0;14.0;
32;33;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;15;606;-10;921;-2;872;846;868;900;22.0;8.0;22.0;
33;34;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;14;586;-10;911;-2;862;858;863;895;3.0;3.0;3.0;
34;35;14;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;7;562;-10;901;-2;852;853;853;890;13.0;10.0;13.0;
35;36;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];16;11;550;-10;891;-2;842;848;848;896;19.0;6.0;19.0;
