;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;0;990;996;985;985;985;990;985;990;7.0;6.0;7.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;33;980;995;975;965;975;985;980;985;8.0;1.0;8.0;
3;4;33;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;1;942;1027;965;955;965;980;975;980;14.0;6.0;14.0;
4;5;66;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;2;937;1032;955;879;955;975;970;975;23.0;9.0;23.0;
5;6;132;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;12;940;1022;945;737;945;970;965;970;25.0;2.0;25.0;
6;7;264;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;23;935;1012;935;463;935;965;960;965;28.0;3.0;28.0;
7;8;463;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;3;930;1002;925;-10;925;990;955;960;0.0;0.0;0.0;
8;9;417;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];53;2;925;575;968;-10;920;985;950;955;9.0;9.0;9.0;
9;10;375;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;1;915;190;981;-10;910;980;945;950;16.0;7.0;16.0;
10;11;190;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;6;910;-10;971;-10;900;975;940;945;18.0;2.0;18.0;
11;12;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;3;921;-10;961;-10;890;970;935;940;24.0;6.0;;
12;12;3;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;3;918;-10;961;-10;890;970;935;940;;;24.0;
13;13;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;12;919;-10;951;-10;885;965;930;935;32.0;8.0;32.0;
14;14;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];24;17;902;-10;941;-10;880;960;925;949;41.0;9.0;41.0;
15;15;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;17;875;-10;931;-10;870;981;915;944;4.0;4.0;4.0;
16;16;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;7;853;-10;921;-10;882;976;910;939;13.0;9.0;13.0;
17;17;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;14;864;-10;911;-10;872;971;898;934;13.0;0.0;13.0;
18;18;14;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];28;0;845;-10;901;-10;862;966;888;924;20.0;7.0;20.0;
19;19;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;851;-10;891;-10;852;961;879;915;25.0;5.0;25.0;
20;20;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];11;7;842;-10;881;-10;842;956;874;910;25.0;0.0;25.0;
21;21;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;842;-10;871;-10;832;951;869;905;26.0;1.0;26.0;
22;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;841;-10;861;-10;822;946;864;900;35.0;9.0;35.0;
23;23;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;2;832;-10;878;-10;812;941;859;895;36.0;1.0;36.0;
24;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;37;833;-10;868;-10;805;936;854;890;36.0;0.0;36.0;
