;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;10;990;985;985;985;985;990;985;990;8.0;4.0;8.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;31;987;975;975;965;975;985;980;985;13.0;5.0;13.0;
3;4;31;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];72;6;951;1037;965;955;965;975;975;980;10.0;10.0;10.0;
4;5;62;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;4;941;1027;955;883;986;970;970;975;15.0;5.0;15.0;
5;6;124;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;14;936;1017;967;749;976;965;965;970;23.0;8.0;23.0;
6;7;248;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];28;4;931;1007;957;491;966;960;955;988;31.0;8.0;31.0;
7;8;491;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];16;2;921;997;947;-10;956;966;950;983;2.0;2.0;2.0;
8;9;442;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;3;916;545;951;-10;946;961;945;978;4.0;2.0;4.0;
9;10;398;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;2;931;137;941;-10;936;956;940;973;13.0;9.0;13.0;
10;11;137;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;6;926;11;931;-10;926;951;935;968;18.0;5.0;18.0;
11;12;11;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];109;24;916;-10;921;-10;1025;946;930;963;27.0;9.0;27.0;
12;13;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;2;887;-10;911;-10;1015;975;920;953;0.0;0.0;0.0;
13;14;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;12;877;-10;901;-10;1015;970;911;944;3.0;3.0;3.0;
14;15;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];29;4;860;-10;891;-10;1034;965;906;934;5.0;2.0;5.0;
15;16;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;64;846;-10;893;-10;1024;960;901;925;9.0;4.0;9.0;
16;17;64;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];92;0;777;-10;883;-10;1014;950;891;915;4.0;4.0;4.0;
17;18;8;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;777;-10;873;-10;1004;945;886;902;8.0;4.0;8.0;
18;19;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;39;772;-10;877;-10;994;940;871;897;16.0;8.0;16.0;
19;20;39;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;9;723;-10;867;-10;984;930;916;887;9.0;9.0;9.0;
20;21;12;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];29;25;718;-10;886;-10;979;925;899;882;19.0;10.0;19.0;
21;22;25;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;3;688;-10;876;-10;969;980;889;872;6.0;6.0;6.0;
22;23;14;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;24;691;-10;866;-10;959;975;870;867;13.0;7.0;13.0;
23;24;24;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;2;662;-10;856;-10;987;965;860;862;2.0;2.0;2.0;
24;25;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;665;-10;846;-10;977;960;851;857;5.0;3.0;5.0;
25;26;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;18;658;-10;836;-10;975;955;846;852;14.0;9.0;14.0;
26;27;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;9;635;-10;826;-10;965;950;841;870;22.0;8.0;22.0;
27;28;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;4;638;-10;816;-10;960;945;836;865;29.0;7.0;29.0;
28;29;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;4;629;-10;806;-10;957;940;831;860;33.0;4.0;33.0;
29;30;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;25;636;-10;796;-10;947;935;826;855;43.0;10.0;;
30;31;25;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;5;606;-10;786;-10;937;925;816;845;5.0;5.0;5.0;
