;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;64;978;985;985;985;990;990;990;990;6.0;2.0;6.0;
2;3;64;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];95;8;909;975;975;975;980;985;985;1075;13.0;7.0;13.0;
3;4;128;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;11;934;965;965;842;970;980;980;1070;23.0;10.0;23.0;
4;5;256;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];26;12;929;955;955;576;960;996;975;1065;5.0;5.0;5.0;
5;6;512;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];22;2;924;945;945;59;950;991;970;1077;14.0;9.0;14.0;
6;7;461;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;15;914;474;951;49;940;986;965;1072;16.0;2.0;16.0;
7;8;415;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];46;7;909;95;941;39;930;981;955;1067;26.0;10.0;26.0;
8;9;95;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;4;904;-10;931;29;920;1006;950;1062;5.0;5.0;5.0;
9;10;29;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;899;-10;921;-10;928;1001;945;1057;9.0;4.0;9.0;
10;11;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;0;896;-10;911;-10;916;996;940;1052;13.0;4.0;13.0;
11;12;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;17;891;-10;909;-10;904;991;935;1047;21.0;8.0;21.0;
12;13;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;7;864;-10;899;-10;894;986;962;1037;27.0;6.0;27.0;
13;14;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];14;2;852;-10;889;-10;884;990;957;1032;6.0;6.0;6.0;
14;15;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;842;-10;879;-10;885;985;945;1027;8.0;2.0;8.0;
15;16;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];29;1;832;-10;898;-10;880;980;940;1022;14.0;6.0;14.0;
16;17;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;2;830;-10;888;-10;868;975;935;1017;17.0;3.0;17.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;6;823;-10;878;-10;862;970;930;1012;17.0;0.0;17.0;
18;19;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;2;820;-10;868;-10;857;965;925;1007;22.0;5.0;22.0;
19;20;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;10;813;-10;872;-10;845;960;920;1002;31.0;9.0;31.0;
20;21;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;2;821;-10;862;-10;835;955;915;997;34.0;3.0;34.0;
21;22;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;809;-10;870;-10;823;950;910;992;41.0;7.0;41.0;
22;23;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;8;801;-10;871;-10;813;945;905;987;50.0;9.0;50.0;
23;24;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;783;-10;861;-10;803;940;900;982;53.0;3.0;53.0;
24;25;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;783;-10;851;-10;793;935;895;977;55.0;2.0;55.0;
25;26;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;780;-10;841;-10;783;930;890;972;61.0;6.0;61.0;
26;27;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;12;772;-10;831;-10;784;925;885;967;68.0;7.0;68.0;
27;28;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;2;750;-10;821;-10;774;915;880;962;1.0;1.0;1.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;743;-10;811;-10;779;910;875;957;6.0;5.0;6.0;
29;30;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;9;758;-10;801;-10;767;905;870;952;12.0;6.0;12.0;
30;31;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];42;7;744;-10;791;-10;799;900;860;947;18.0;6.0;18.0;
31;32;7;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;3;727;-10;781;-10;789;895;855;958;27.0;9.0;27.0;
