;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;10;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];38;13;980;985;985;1023;990;990;990;990;9.0;2.0;9.0;
2;3;20;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;970;975;998;993;980;985;985;985;13.0;4.0;13.0;
3;4;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;7;965;965;988;953;970;980;980;980;18.0;5.0;18.0;
4;5;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;960;955;978;880;960;975;975;975;18.0;0.0;18.0;
5;6;160;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;16;950;945;968;710;961;970;970;970;23.0;5.0;23.0;
6;7;320;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];57;8;945;935;958;380;951;965;965;1017;33.0;10.0;33.0;
7;8;380;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];23;0;940;925;948;13;941;955;960;1012;0.0;0.0;0.0;
8;9;342;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;11;941;573;938;3;931;950;955;1007;8.0;8.0;8.0;
9;10;308;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];77;2;936;255;928;-7;921;945;1022;1002;8.0;0.0;8.0;
10;11;255;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;9;931;1;918;-7;911;940;1017;997;16.0;8.0;16.0;
11;12;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;22;950;-9;908;-7;901;935;1012;992;18.0;2.0;18.0;
12;13;22;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;6;923;-9;898;-7;891;925;1007;982;0.0;0.0;0.0;
13;14;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;4;907;-9;888;-7;881;920;1030;977;1.0;1.0;1.0;
14;15;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;8;898;-9;897;-7;871;915;1021;972;5.0;4.0;5.0;
15;16;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;14;880;-9;887;-7;861;910;1016;967;9.0;4.0;9.0;
16;17;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];26;20;861;-9;877;-7;856;905;1011;983;11.0;2.0;11.0;
17;18;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];94;13;831;-9;867;-7;846;900;1095;978;16.0;5.0;16.0;
18;19;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;6;813;-9;857;-7;836;921;1090;973;0.0;0.0;0.0;
