;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;13;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;14;977;1006;985;985;985;990;990;990;6.0;1.0;6.0;
2;3;26;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];33;8;967;996;975;954;975;985;985;1013;13.0;7.0;13.0;
3;4;52;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;8;962;1012;965;892;965;980;980;1008;22.0;9.0;22.0;
4;5;104;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];33;9;957;1002;955;778;955;975;970;1003;32.0;10.0;32.0;
5;6;208;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];23;15;952;992;945;583;950;965;965;998;0.0;0.0;0.0;
6;7;416;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;50;947;982;935;157;968;960;960;993;8.0;8.0;8.0;
7;8;374;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];61;33;998;598;925;147;958;955;950;983;14.0;6.0;14.0;
8;9;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];45;15;993;296;915;137;948;945;940;978;0.0;0.0;0.0;
9;10;296;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;5;988;25;905;132;938;940;935;973;7.0;7.0;7.0;
10;11;132;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;6;993;15;895;-10;928;935;930;968;7.0;0.0;7.0;
11;12;15;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;1;988;12;885;-10;918;930;925;963;8.0;1.0;8.0;
12;13;12;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;13;983;-10;875;-10;908;925;920;958;14.0;6.0;14.0;
13;14;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Sample2'];25;53;965;-10;865;-10;903;920;915;948;15.0;1.0;15.0;
14;15;53;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];71;1;902;-10;855;-10;893;910;976;943;8.0;8.0;8.0;
15;16;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];21;5;897;-10;845;-10;904;905;964;938;14.0;6.0;14.0;
16;17;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;9;882;-10;835;-10;894;900;959;933;24.0;10.0;24.0;
17;18;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;3;868;-10;846;-10;884;890;954;928;10.0;10.0;10.0;
18;19;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;868;-10;836;-10;874;885;949;923;11.0;1.0;11.0;
19;20;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;45;860;-10;826;-10;873;880;944;918;20.0;9.0;20.0;
20;21;45;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];73;3;878;-10;816;-10;868;870;934;908;5.0;5.0;5.0;
21;22;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;873;-10;816;-10;858;865;925;899;15.0;10.0;15.0;
22;23;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;11;871;-10;806;-10;848;860;920;894;24.0;9.0;24.0;
23;24;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;6;850;-10;796;-10;838;850;915;889;6.0;6.0;6.0;
24;25;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;3;839;-10;786;-10;843;845;910;884;10.0;4.0;10.0;
25;26;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;826;-10;787;-10;833;840;905;879;16.0;6.0;16.0;
26;27;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;1;816;-10;788;-10;823;835;900;874;24.0;8.0;24.0;
27;28;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];9;3;815;-10;778;-10;816;830;895;869;31.0;7.0;31.0;
28;29;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;807;-10;781;-10;806;825;890;864;36.0;5.0;36.0;
29;30;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;13;800;-10;782;-10;794;820;885;859;39.0;3.0;39.0;
30;31;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;5;777;-10;772;-10;813;815;875;849;42.0;3.0;42.0;
31;32;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];39;2;767;-10;762;-10;803;844;870;844;4.0;4.0;4.0;
32;33;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;757;-10;752;-10;805;839;858;839;13.0;9.0;13.0;
33;34;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;8;742;-10;777;-10;795;834;853;834;23.0;10.0;23.0;
34;35;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;35;742;-10;767;-10;785;829;848;829;32.0;9.0;;
