;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;59;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;59;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];178;10;931;985;985;985;985;990;1163;985;15.0;10.0;15.0;
2;3;118;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];24;11;926;975;975;881;980;985;1158;980;24.0;9.0;24.0;
3;4;236;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;1;921;965;965;635;970;975;1153;975;7.0;7.0;7.0;
4;5;472;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;16;911;955;981;153;960;970;1148;970;16.0;9.0;16.0;
5;6;425;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];26;4;906;520;971;143;950;965;1164;965;18.0;2.0;18.0;
6;7;382;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;5;896;128;993;133;940;960;1159;960;28.0;10.0;28.0;
7;8;133;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;15;891;118;996;-10;930;955;1154;955;38.0;10.0;38.0;
8;9;118;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;7;881;-10;986;-10;920;978;1149;945;10.0;10.0;10.0;
9;10;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];17;8;864;-10;976;-10;910;973;1156;940;10.0;0.0;10.0;
