;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;984;985;985;999;985;990;990;990;11.0;4.0;11.0;
2;3;12;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;991;975;975;977;975;985;985;985;12.0;1.0;12.0;
3;4;24;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;986;965;965;943;979;980;980;980;21.0;9.0;21.0;
4;5;48;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;991;955;955;885;969;975;975;975;27.0;6.0;27.0;
5;6;96;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;986;945;945;779;981;970;970;970;30.0;3.0;30.0;
6;7;192;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;995;935;935;577;971;965;965;965;36.0;6.0;36.0;
7;8;384;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;11;990;925;925;201;961;960;960;960;46.0;10.0;46.0;
8;9;346;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;12;985;569;915;191;951;978;955;955;2.0;2.0;2.0;
9;10;311;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];55;10;975;248;905;181;941;973;1000;945;9.0;7.0;9.0;
10;11;248;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];19;19;970;-10;914;176;936;968;995;940;12.0;3.0;12.0;
11;12;176;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;3;960;-10;933;-10;926;963;990;935;14.0;2.0;14.0;
12;13;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;16;952;-10;934;-10;916;958;985;930;17.0;3.0;17.0;
13;14;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;9;926;-10;924;-10;906;953;1005;925;17.0;0.0;17.0;
14;15;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;18;912;-10;930;-10;896;948;1000;920;27.0;10.0;27.0;
15;16;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];54;5;889;-10;974;-10;886;938;995;915;8.0;8.0;8.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;1;898;-10;964;-10;876;933;990;910;17.0;9.0;17.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;893;-10;954;-10;878;928;985;905;27.0;10.0;27.0;
18;19;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;891;-10;944;-10;868;923;980;900;29.0;2.0;29.0;
19;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;2;887;-10;934;-10;863;918;975;895;31.0;2.0;31.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];12;10;880;-10;936;-10;856;913;970;890;35.0;4.0;35.0;
21;22;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;13;880;-10;926;-10;846;908;965;885;43.0;8.0;43.0;
22;23;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;3;857;-10;916;-10;866;898;960;880;8.0;8.0;8.0;
23;24;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;78;849;-10;906;-10;865;893;955;875;12.0;4.0;12.0;
24;25;78;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];101;2;761;-10;896;-10;855;888;945;966;13.0;1.0;13.0;
25;26;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;16;756;-10;899;-10;845;883;933;961;23.0;10.0;23.0;
26;27;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;14;730;-10;889;-10;835;900;928;956;10.0;10.0;10.0;
27;28;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;1;706;-10;879;-10;825;895;918;983;12.0;2.0;12.0;
28;29;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];31;2;701;-10;869;-10;846;890;909;974;18.0;6.0;18.0;
29;30;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];19;5;694;-10;878;-10;839;885;904;969;26.0;8.0;26.0;
30;31;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;693;-10;868;-10;829;880;899;964;26.0;0.0;26.0;
31;32;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;680;-10;858;-10;830;875;894;959;34.0;8.0;34.0;
32;33;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;3;670;-10;848;-10;841;870;889;954;44.0;10.0;44.0;
33;34;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;50;679;-10;838;-10;831;865;884;949;46.0;2.0;;
34;35;50;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];73;1;624;-10;828;-10;821;928;874;939;0.0;0.0;0.0;
35;36;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;619;-10;818;-10;819;923;865;930;8.0;8.0;8.0;
36;37;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;2;650;-10;808;-10;809;918;860;925;16.0;8.0;16.0;
37;38;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;3;643;-10;798;-10;819;913;855;920;26.0;10.0;26.0;
38;39;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;9;648;-10;788;-10;809;908;850;915;30.0;4.0;30.0;
39;40;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];28;4;634;-10;778;-10;799;898;868;905;5.0;5.0;5.0;
40;41;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;10;642;-10;768;-10;789;893;859;896;7.0;2.0;7.0;
41;42;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];22;5;627;-10;758;-10;779;888;849;908;17.0;10.0;17.0;
42;43;8;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;617;-10;748;-10;790;883;836;903;26.0;9.0;26.0;
43;44;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;4;612;-10;738;-10;800;878;831;898;35.0;9.0;35.0;
44;45;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];70;16;668;-10;728;-10;790;868;826;893;10.0;10.0;10.0;
45;46;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;41;642;-10;718;-10;780;863;816;912;16.0;6.0;;
46;47;41;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];69;1;591;-10;708;-10;770;853;875;907;6.0;6.0;6.0;
47;48;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;5;586;-10;698;-10;767;848;863;902;14.0;8.0;14.0;
48;49;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;5;576;-10;703;-10;762;843;858;897;17.0;3.0;17.0;
49;50;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;16;575;-10;693;-10;752;838;853;892;25.0;8.0;25.0;
50;51;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;2;549;-10;683;-10;742;828;843;920;1.0;1.0;1.0;
51;52;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;1;544;-10;687;-10;732;823;834;911;3.0;2.0;3.0;
52;53;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;7;539;-10;699;-10;720;818;829;906;4.0;1.0;4.0;
53;54;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;18;536;-10;689;-10;715;813;824;901;11.0;7.0;11.0;
54;55;18;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];55;10;513;-10;679;-10;705;808;819;891;19.0;8.0;19.0;
55;56;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;512;-10;669;-10;695;803;814;886;25.0;6.0;25.0;
56;57;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;7;502;-10;680;-10;685;798;809;881;28.0;3.0;28.0;
57;58;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;5;490;-10;689;-10;675;793;804;876;38.0;10.0;38.0;
58;59;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;31;475;-10;679;-10;685;788;799;871;38.0;0.0;38.0;
59;60;31;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;10;439;-10;669;-10;675;830;789;861;2.0;2.0;2.0;
60;61;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;6;419;-10;659;-10;710;825;784;856;8.0;6.0;8.0;
61;62;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;6;414;-10;649;-10;700;820;790;851;14.0;6.0;14.0;
62;63;6;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];24;6;403;-10;639;-10;714;815;779;846;14.0;0.0;14.0;
63;64;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;13;417;-10;629;-10;704;810;774;841;20.0;6.0;20.0;
64;65;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;8;399;-10;619;-10;710;805;769;836;27.0;7.0;27.0;
65;66;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;14;401;-10;609;-10;700;800;764;831;31.0;4.0;31.0;
66;67;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];73;83;382;-10;599;-10;763;790;759;826;7.0;7.0;7.0;
67;68;83;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];156;3;294;-10;589;-10;753;785;905;816;7.0;0.0;7.0;
68;69;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;305;-10;579;-10;743;780;893;811;13.0;6.0;13.0;
69;70;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;295;-10;580;-10;733;775;888;806;19.0;6.0;19.0;
70;71;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;12;293;-10;570;-10;721;770;883;801;19.0;0.0;19.0;
71;72;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];25;19;276;-10;560;-10;711;765;873;791;29.0;10.0;;
72;73;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;28;247;-10;550;-10;701;788;868;786;8.0;8.0;8.0;
73;74;28;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];38;13;214;-10;540;-10;696;816;863;776;4.0;4.0;4.0;
74;75;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;13;191;-10;559;-10;686;811;858;771;14.0;10.0;14.0;
75;76;13;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];71;4;173;-10;620;-10;676;806;853;748;19.0;5.0;19.0;
76;77;14;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;177;-10;610;-10;666;801;848;729;25.0;6.0;25.0;
77;78;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;32;156;-10;627;-10;656;791;838;724;2.0;2.0;2.0;
78;79;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];46;3;119;-10;617;-10;646;786;833;760;10.0;8.0;10.0;
79;80;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;35;119;-10;607;-10;636;781;821;755;17.0;7.0;17.0;
80;81;35;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;13;79;-10;597;-10;626;771;857;745;6.0;6.0;6.0;
81;82;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];31;7;61;-10;618;-10;621;766;852;740;10.0;4.0;10.0;
82;83;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];58;4;109;-10;608;-10;611;761;835;735;11.0;1.0;11.0;
83;84;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];26;9;121;-10;598;-10;606;756;830;730;15.0;4.0;15.0;
84;85;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;3;107;-10;588;-10;611;751;825;725;15.0;0.0;15.0;
85;86;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;45;94;-10;590;-10;601;746;820;720;21.0;6.0;21.0;
86;87;45;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;8;44;-10;580;-10;591;736;810;771;2.0;2.0;2.0;
87;88;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;26;26;-10;596;-10;581;731;805;766;6.0;4.0;6.0;
88;89;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;3;-5;-10;586;-10;571;726;800;789;9.0;3.0;9.0;
89;90;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];16;7;-5;-10;576;-10;577;721;795;774;17.0;8.0;17.0;
90;91;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;16;-5;-10;577;-10;565;716;790;769;17.0;0.0;17.0;
91;92;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;16;-5;-10;567;-10;553;711;785;783;22.0;5.0;22.0;
92;93;4;['Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;2;-5;-10;557;-10;543;728;780;774;2.0;2.0;2.0;
93;94;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;7;-5;-10;547;-10;550;723;775;769;5.0;3.0;5.0;
94;95;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];28;1;-5;-10;537;-10;566;718;770;764;6.0;1.0;6.0;
95;96;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;-5;-10;527;-10;566;713;765;759;16.0;10.0;16.0;
96;97;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;13;-5;-10;538;-10;554;708;760;754;16.0;0.0;16.0;
97;98;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;3;-5;-10;528;-10;542;703;774;749;17.0;1.0;17.0;
98;99;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;-5;-10;535;-10;532;698;765;744;23.0;6.0;23.0;
99;100;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];57;6;-5;-10;525;-10;577;693;760;739;28.0;5.0;28.0;
100;101;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;22;-5;-10;515;-10;580;688;755;734;31.0;3.0;31.0;
101;102;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];35;0;-5;-10;505;-10;568;678;750;724;1.0;1.0;1.0;
