;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;8;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;22;982;985;985;985;985;990;990;990;9.0;7.0;9.0;
2;3;22;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;3;955;1012;975;980;975;985;985;985;13.0;4.0;13.0;
3;4;44;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;11;950;1002;965;926;970;980;980;980;19.0;6.0;19.0;
4;5;88;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;31;940;992;955;828;960;975;975;975;24.0;5.0;24.0;
5;6;176;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;12;935;982;945;642;950;1012;965;965;5.0;5.0;5.0;
6;7;352;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;1;930;972;958;280;940;1007;960;960;11.0;6.0;11.0;
7;8;317;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;12;920;645;948;275;930;1002;955;955;20.0;9.0;20.0;
8;9;285;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];36;5;915;386;938;265;920;992;950;950;5.0;5.0;5.0;
9;10;265;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;5;905;376;928;-5;923;987;945;945;11.0;6.0;11.0;
10;11;238;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];25;2;900;153;918;-5;918;982;940;940;20.0;9.0;20.0;
11;12;153;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;8;901;-10;908;-5;908;977;935;935;20.0;0.0;20.0;
12;13;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;25;888;-10;898;-5;898;972;948;930;29.0;9.0;29.0;
13;14;25;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;8;853;-10;888;-5;888;962;943;977;0.0;0.0;0.0;
14;15;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Sample1'];17;18;840;-10;878;-5;883;957;933;972;9.0;9.0;9.0;
15;16;18;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;8;812;-10;868;-5;899;952;928;967;14.0;5.0;14.0;
16;17;13;['Sample1'];1;Sample1;['AlwaysLauncher', 'Sample1'];29;5;807;-10;858;-5;894;947;934;962;24.0;10.0;24.0;
17;18;12;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];24;32;802;-10;848;-5;908;942;917;957;33.0;9.0;;
18;19;32;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];45;0;760;-10;838;-5;903;977;912;947;2.0;2.0;2.0;
19;20;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];27;9;755;-10;828;-5;920;972;907;938;9.0;7.0;9.0;
20;21;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];21;5;736;-10;818;-5;910;967;897;928;15.0;6.0;15.0;
21;22;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;10;731;-10;808;-5;900;962;892;923;17.0;2.0;17.0;
22;23;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];38;1;716;-10;798;-5;928;952;887;918;4.0;4.0;4.0;
