;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;10;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;27;980;985;1013;985;985;990;990;990;15.0;8.0;15.0;
2;3;27;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];50;23;948;975;1003;975;975;1030;985;980;6.0;6.0;6.0;
3;4;54;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];34;4;972;965;993;911;965;1025;975;975;11.0;5.0;11.0;
4;5;108;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;1;967;968;983;798;955;1020;970;970;13.0;2.0;13.0;
5;6;216;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;962;958;973;572;945;1015;965;965;13.0;0.0;13.0;
6;7;432;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;32;952;948;963;130;935;1010;960;960;14.0;1.0;14.0;
7;8;389;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];50;33;947;549;953;120;925;1005;1000;950;21.0;7.0;21.0;
8;9;350;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];44;12;942;189;943;110;915;1039;995;945;1.0;1.0;1.0;
9;10;189;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;2;932;-10;960;100;905;1034;990;940;3.0;2.0;3.0;
10;11;100;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;927;-10;950;3;895;1029;985;935;10.0;7.0;10.0;
11;12;3;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;922;-10;956;-10;885;1024;980;930;15.0;5.0;15.0;
12;13;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;910;-10;962;-10;873;1019;975;925;24.0;9.0;24.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;0;905;-10;960;-10;861;1014;970;920;28.0;4.0;28.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;12;912;-10;950;-10;849;1009;965;915;36.0;8.0;36.0;
15;16;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];30;4;895;-10;940;-10;839;999;955;905;1.0;1.0;1.0;
16;17;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;26;886;-10;930;-10;839;994;946;896;7.0;6.0;7.0;
17;18;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];49;3;899;-10;920;-10;829;989;941;886;7.0;0.0;7.0;
18;19;8;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;3;894;-10;910;-10;826;984;936;873;8.0;1.0;8.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;3;886;-10;922;-10;816;979;931;868;11.0;3.0;11.0;
20;21;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;17;873;-10;912;-10;845;974;926;863;15.0;4.0;15.0;
21;22;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;9;851;-10;902;-10;835;969;952;853;24.0;9.0;24.0;
22;23;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;34;837;-10;892;-10;825;981;947;848;10.0;10.0;10.0;
23;24;34;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];59;16;852;-10;882;-10;815;971;942;838;1.0;1.0;1.0;
24;25;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];72;9;831;-10;872;-10;877;966;932;833;2.0;1.0;2.0;
25;26;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;4;846;-10;862;-10;867;961;914;828;9.0;7.0;9.0;
26;27;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;10;837;-10;871;-10;862;956;909;823;16.0;7.0;16.0;
27;28;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;10;822;-10;861;-10;870;951;904;818;25.0;9.0;25.0;
28;29;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;25;829;-10;851;-10;860;946;899;813;28.0;3.0;28.0;
29;30;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;18;799;-10;841;-10;850;936;929;803;5.0;5.0;5.0;
30;31;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;12;799;-10;831;-10;840;931;924;798;7.0;2.0;7.0;
31;32;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;22;782;-10;821;-10;850;926;919;793;13.0;6.0;13.0;
32;33;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];50;7;800;-10;811;-10;840;921;909;788;13.0;0.0;13.0;
33;34;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];28;7;795;-10;801;-10;858;916;891;783;19.0;6.0;19.0;
34;35;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];48;7;778;-10;839;-10;853;911;886;778;20.0;1.0;20.0;
35;36;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;33;766;-10;829;-10;864;906;881;773;29.0;9.0;29.0;
36;37;33;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;9;723;-10;819;-10;854;896;927;763;3.0;3.0;3.0;
37;38;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;709;-10;822;-10;844;891;922;758;10.0;7.0;10.0;
38;39;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;699;-10;831;-10;834;886;910;753;17.0;7.0;17.0;
39;40;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;7;691;-10;827;-10;824;881;905;748;24.0;7.0;24.0;
40;41;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;5;679;-10;834;-10;814;876;900;743;34.0;10.0;34.0;
41;42;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;11;682;-10;824;-10;804;871;895;738;40.0;6.0;40.0;
42;43;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;2;666;-10;814;-10;794;861;885;806;2.0;2.0;2.0;
43;44;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;13;661;-10;810;-10;784;856;876;797;10.0;8.0;10.0;
44;45;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;12;659;-10;800;-10;774;851;871;792;14.0;4.0;14.0;
45;46;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;3;642;-10;812;-10;764;846;866;787;14.0;0.0;14.0;
46;47;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;651;-10;802;-10;754;841;861;782;21.0;7.0;21.0;
47;48;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;25;646;-10;792;-10;748;836;856;777;21.0;0.0;21.0;
48;49;25;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];44;2;611;-10;782;-10;782;831;846;772;26.0;5.0;26.0;
49;50;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;6;606;-10;772;-10;779;826;837;767;33.0;7.0;33.0;
50;51;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;12;595;-10;775;-10;769;821;832;762;39.0;6.0;39.0;
51;52;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;12;573;-10;765;-10;759;841;827;757;2.0;2.0;2.0;
52;53;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;0;556;-10;755;-10;749;836;822;771;12.0;10.0;12.0;
53;54;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;36;554;-10;745;-10;739;831;817;762;13.0;1.0;13.0;
54;55;36;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];56;13;513;-10;735;-10;729;821;863;757;10.0;10.0;10.0;
55;56;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;5;490;-10;725;-10;760;816;858;752;13.0;3.0;13.0;
56;57;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;485;-10;725;-10;750;811;843;747;16.0;3.0;16.0;
57;58;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;6;480;-10;729;-10;738;806;838;742;18.0;2.0;18.0;
58;59;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;8;464;-10;719;-10;728;801;833;737;22.0;4.0;22.0;
59;60;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;446;-10;725;-10;718;796;828;732;30.0;8.0;30.0;
60;61;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;19;435;-10;731;-10;708;791;823;727;39.0;9.0;39.0;
61;62;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];39;24;406;-10;721;-10;703;781;813;756;6.0;6.0;6.0;
62;63;24;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];48;3;377;-10;711;-10;741;776;808;751;9.0;3.0;9.0;
63;64;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;381;-10;701;-10;731;771;796;746;9.0;0.0;9.0;
64;65;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;374;-10;691;-10;732;766;791;741;16.0;7.0;16.0;
65;66;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;386;-10;681;-10;720;761;786;736;24.0;8.0;24.0;
66;67;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];9;7;378;-10;680;-10;715;756;781;731;25.0;1.0;25.0;
67;68;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;28;361;-10;684;-10;705;751;776;726;29.0;4.0;29.0;
68;69;28;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;7;328;-10;674;-10;695;741;813;716;4.0;4.0;4.0;
69;70;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;316;-10;664;-10;698;736;808;711;11.0;7.0;11.0;
70;71;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;0;315;-10;654;-10;688;731;796;706;12.0;1.0;12.0;
71;72;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;9;310;-10;673;-10;676;726;791;701;12.0;0.0;12.0;
72;73;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;10;296;-10;663;-10;666;721;801;696;18.0;6.0;18.0;
73;74;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;297;-10;653;-10;656;716;796;691;24.0;6.0;24.0;
74;75;7;['SpongeBob', 'Sample1'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;6;280;-10;643;-10;646;711;784;700;26.0;2.0;26.0;
75;76;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;12;269;-10;633;-10;636;724;779;695;9.0;9.0;9.0;
76;77;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;15;278;-10;623;-10;626;719;769;690;15.0;6.0;15.0;
77;78;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;19;258;-10;613;-10;645;709;764;680;1.0;1.0;1.0;
78;79;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];38;30;234;-10;603;-10;673;704;759;675;2.0;1.0;2.0;
79;80;30;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Sample1'];46;1;194;-10;593;-10;668;699;749;670;2.0;0.0;2.0;
80;81;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];7;2;189;-10;590;-10;663;694;731;665;2.0;0.0;2.0;
81;82;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;188;-10;580;-10;651;689;726;660;3.0;1.0;3.0;
82;83;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;178;-10;570;-10;649;684;721;655;4.0;1.0;4.0;
83;84;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;21;184;-10;560;-10;639;679;716;650;9.0;5.0;9.0;
84;85;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];53;156;158;-10;550;-10;629;674;706;693;14.0;5.0;;
85;86;156;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];175;2;-8;-10;540;-10;794;664;696;683;2.0;2.0;2.0;
86;87;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];23;3;-8;-10;553;-10;789;659;684;671;2.0;0.0;2.0;
87;88;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;-8;-10;559;-10;777;654;679;666;3.0;1.0;3.0;
88;89;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;1;-8;-10;549;-10;783;649;674;661;10.0;7.0;10.0;
89;90;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];54;11;-8;-10;539;-10;825;644;669;656;17.0;7.0;17.0;
