;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;18;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;9;972;985;985;985;1010;990;990;990;12.0;6.0;12.0;
2;3;36;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;5;967;975;975;939;1018;985;985;985;12.0;0.0;12.0;
3;4;72;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;9;957;965;965;876;1013;980;980;980;20.0;8.0;20.0;
4;5;144;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;5;952;984;955;722;1003;975;975;975;24.0;4.0;24.0;
5;6;288;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;8;954;974;945;424;993;970;970;970;28.0;4.0;28.0;
6;7;424;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;949;964;935;-10;999;965;965;965;38.0;10.0;38.0;
7;8;382;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;13;939;572;925;-10;1002;960;960;960;46.0;8.0;46.0;
8;9;344;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;1;934;218;915;-10;992;997;950;950;8.0;8.0;8.0;
9;10;218;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;14;942;-10;905;-10;982;992;945;945;12.0;4.0;12.0;
10;11;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;14;923;-10;895;-10;972;1021;940;935;8.0;8.0;8.0;
11;12;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;9;920;-10;885;-10;962;1016;935;930;18.0;10.0;18.0;
12;13;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];81;55;906;-10;875;-10;952;1087;930;925;0.0;0.0;0.0;
13;14;55;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];99;1;940;-10;865;-10;947;1082;920;915;5.0;5.0;5.0;
14;15;7;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;9;935;-10;855;-10;937;1077;908;903;9.0;4.0;9.0;
