;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;14;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;5;976;985;985;985;985;990;990;990;16.0;9.0;16.0;
2;3;28;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;988;975;975;947;975;985;985;985;16.0;0.0;16.0;
3;4;56;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;0;983;985;965;881;970;980;980;980;16.0;0.0;16.0;
4;5;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];33;27;978;975;955;792;965;975;975;975;26.0;10.0;26.0;
5;6;224;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];38;4;973;965;945;558;955;1003;970;970;4.0;4.0;4.0;
6;7;448;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;963;955;935;123;945;998;965;965;9.0;5.0;9.0;
7;8;403;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;6;958;542;932;113;935;993;960;960;10.0;1.0;10.0;
8;9;363;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];60;13;953;169;922;103;985;988;955;955;14.0;4.0;14.0;
9;10;169;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];33;18;943;-10;912;93;975;983;978;945;16.0;2.0;16.0;
10;11;93;['AggressiveLauncher'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];39;1;938;-10;902;-10;965;973;973;940;1.0;1.0;1.0;
11;12;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];66;2;933;-10;958;-10;955;968;961;935;1.0;0.0;1.0;
12;13;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;4;921;-10;994;-10;943;963;956;930;7.0;6.0;7.0;
13;14;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];68;3;975;-10;984;-10;933;958;951;925;13.0;6.0;13.0;
14;15;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;9;967;-10;974;-10;952;953;946;920;20.0;7.0;20.0;
15;16;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;1;948;-10;991;-10;942;948;941;915;20.0;0.0;20.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;0;943;-10;981;-10;943;943;936;910;27.0;7.0;27.0;
17;18;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;0;933;-10;971;-10;942;938;931;905;30.0;3.0;30.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];37;21;928;-10;961;-10;967;933;926;900;39.0;9.0;39.0;
19;20;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;2;902;-10;951;-10;957;923;916;945;1.0;1.0;1.0;
20;21;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;910;-10;941;-10;947;918;907;936;5.0;4.0;5.0;
21;22;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;7;898;-10;931;-10;937;913;921;931;12.0;7.0;12.0;
22;23;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;897;-10;921;-10;927;908;916;926;17.0;5.0;17.0;
23;24;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];34;0;884;-10;911;-10;917;903;911;950;19.0;2.0;19.0;
24;25;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;13;874;-10;908;-10;907;898;906;941;21.0;2.0;21.0;
25;26;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];34;1;856;-10;898;-10;897;922;901;936;7.0;7.0;7.0;
