;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;17;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;6;973;985;985;985;1027;990;990;990;6.0;5.0;6.0;
2;3;34;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;15;963;1005;975;941;1017;985;985;985;6.0;0.0;6.0;
3;4;68;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];32;72;958;995;965;863;1007;980;975;980;12.0;6.0;12.0;
4;5;136;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];95;7;948;985;955;717;997;1065;970;970;5.0;5.0;5.0;
5;6;272;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];53;8;943;975;998;440;987;1060;965;965;11.0;6.0;11.0;
6;7;440;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;93;938;965;988;-10;999;1055;960;960;11.0;0.0;11.0;
7;8;396;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];105;15;933;559;978;-10;994;1150;950;950;10.0;10.0;10.0;
8;9;356;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;5;953;193;968;-10;984;1145;945;945;12.0;2.0;12.0;
9;10;193;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;12;948;-10;958;-10;988;1140;940;940;20.0;8.0;20.0;
10;11;13;['Sample1'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;107;938;-10;948;-10;978;1151;922;935;7.0;7.0;7.0;
11;12;107;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];123;9;821;-10;938;-10;968;1141;912;925;7.0;7.0;7.0;
12;13;15;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;3;816;-10;948;-10;958;1136;892;920;13.0;6.0;13.0;
13;14;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];56;18;859;-10;938;-10;948;1131;887;915;19.0;6.0;19.0;
14;15;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];33;3;836;-10;928;-10;938;1121;877;938;3.0;3.0;3.0;
15;16;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;837;-10;918;-10;928;1116;868;929;11.0;8.0;11.0;
16;17;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];45;1;829;-10;953;-10;918;1111;863;924;16.0;5.0;16.0;
17;18;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;831;-10;943;-10;906;1106;858;919;22.0;6.0;22.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;824;-10;933;-10;902;1101;853;914;30.0;8.0;30.0;
19;20;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;9;811;-10;923;-10;911;1096;848;909;34.0;4.0;34.0;
20;21;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;12;797;-10;913;-10;901;1109;843;904;1.0;1.0;1.0;
21;22;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;3;775;-10;903;-10;891;1104;838;918;8.0;7.0;8.0;
22;23;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;29;770;-10;893;-10;890;1099;833;909;15.0;7.0;15.0;
23;24;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];40;8;731;-10;883;-10;880;1094;863;904;24.0;9.0;24.0;
24;25;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];32;3;718;-10;905;-10;875;1084;858;899;7.0;7.0;7.0;
25;26;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;7;724;-10;895;-10;870;1079;846;894;14.0;7.0;14.0;
26;27;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;9;712;-10;899;-10;865;1074;841;889;16.0;2.0;16.0;
27;28;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;712;-10;889;-10;855;1069;836;884;26.0;10.0;26.0;
28;29;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;1;696;-10;879;-10;845;1064;831;898;33.0;7.0;33.0;
29;30;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;686;-10;869;-10;847;1059;826;889;36.0;3.0;36.0;
30;31;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;11;679;-10;859;-10;858;1054;821;884;40.0;4.0;40.0;
