;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;7;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;983;985;985;985;1004;990;990;990;11.0;6.0;11.0;
2;3;14;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;5;991;975;975;961;994;985;985;985;21.0;10.0;21.0;
3;4;28;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;3;986;965;965;928;984;980;980;980;28.0;7.0;28.0;
4;5;56;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;49;976;955;955;893;974;975;975;975;37.0;9.0;;
5;6;112;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;1;971;945;945;771;964;1030;965;965;7.0;7.0;7.0;
6;7;224;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;7;970;935;935;537;954;1025;960;960;9.0;2.0;9.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;965;925;925;95;944;1020;955;955;9.0;0.0;9.0;
8;9;403;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;7;984;512;915;85;934;1015;950;950;19.0;10.0;19.0;
9;10;363;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;3;979;139;905;75;924;1010;945;945;22.0;3.0;22.0;
10;11;139;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;44;974;-10;895;75;914;1005;940;940;28.0;6.0;28.0;
11;12;75;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;9;1027;-10;885;-10;904;995;930;930;2.0;2.0;2.0;
12;13;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;3;1013;-10;889;-10;899;990;925;925;7.0;5.0;7.0;
13;14;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;1;1003;-10;888;-10;889;985;910;920;8.0;1.0;8.0;
14;15;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];33;3;998;-10;878;-10;877;980;905;915;18.0;10.0;18.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;7;1027;-10;868;-10;867;975;900;910;25.0;7.0;25.0;
16;17;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];29;14;1015;-10;858;-10;886;970;895;900;31.0;6.0;31.0;
17;18;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;10;991;-10;848;-10;876;960;924;895;2.0;2.0;2.0;
18;19;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];29;32;1000;-10;838;-10;871;955;919;890;9.0;7.0;9.0;
19;20;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];46;122;963;-10;828;-10;861;950;914;926;9.0;0.0;9.0;
20;21;122;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];136;9;967;-10;818;-10;856;940;904;921;5.0;5.0;12.0;7.0
21;22;13;['Manu', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;14;962;-10;822;-10;846;922;886;916;21.0;9.0;21.0;
22;23;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];45;2;943;-10;812;-10;836;957;881;911;5.0;5.0;5.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;944;-10;802;-10;824;952;876;906;12.0;7.0;12.0;
24;25;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];18;16;930;-10;792;-10;814;947;884;901;19.0;7.0;19.0;
25;26;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;2;937;-10;782;-10;804;937;879;896;2.0;2.0;2.0;
26;27;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];42;4;932;-10;772;-10;836;932;867;891;3.0;1.0;3.0;
27;28;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;939;-10;762;-10;826;927;862;886;10.0;7.0;10.0;
28;29;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;3;928;-10;765;-10;816;922;857;881;20.0;10.0;20.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;4;920;-10;778;-10;806;917;852;876;23.0;3.0;23.0;
30;31;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;23;938;-10;768;-10;796;912;847;871;23.0;0.0;23.0;
31;32;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];47;2;910;-10;758;-10;786;907;884;866;33.0;10.0;33.0;
32;33;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;33;911;-10;748;-10;776;902;875;861;41.0;8.0;41.0;
33;34;33;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];51;10;873;-10;738;-10;771;892;865;902;7.0;7.0;7.0;
34;35;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;10;858;-10;763;-10;761;887;860;897;17.0;10.0;17.0;
35;36;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;11;838;-10;753;-10;771;882;855;892;17.0;0.0;17.0;
36;37;12;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;35;833;-10;743;-10;761;872;860;887;8.0;8.0;8.0;
37;38;35;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];53;4;841;-10;733;-10;751;867;855;877;8.0;0.0;8.0;
38;39;14;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;0;836;-10;744;-10;741;862;836;872;16.0;8.0;16.0;
