;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;10;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;9;980;1000;985;990;985;990;990;990;10.0;8.0;10.0;
2;3;20;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;8;970;990;975;965;975;985;985;985;20.0;10.0;20.0;
3;4;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;18;965;996;965;915;970;980;980;980;22.0;2.0;22.0;
4;5;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];30;29;960;986;955;855;960;970;975;975;0.0;0.0;0.0;
5;6;160;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];122;1;950;976;945;685;950;965;970;1087;3.0;3.0;3.0;
6;7;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;22;945;973;935;360;940;960;965;1082;3.0;0.0;3.0;
7;8;360;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];74;6;940;963;925;64;930;955;955;1077;11.0;8.0;11.0;
8;9;324;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;8;935;629;915;54;957;950;950;1072;16.0;5.0;16.0;
9;10;292;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;0;925;327;930;44;947;945;945;1067;26.0;10.0;26.0;
10;11;263;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;17;920;54;950;34;937;940;940;1062;27.0;1.0;27.0;
11;12;54;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];37;13;910;-10;940;24;927;967;935;1052;3.0;3.0;3.0;
12;13;24;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];37;2;905;-10;930;27;917;962;925;1047;3.0;0.0;3.0;
13;14;27;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;25;895;-10;920;-10;934;957;920;1042;13.0;10.0;13.0;
14;15;25;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];54;11;865;-10;910;-10;978;947;915;1032;10.0;10.0;10.0;
15;16;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];25;10;844;-10;925;-10;973;942;910;1027;20.0;10.0;20.0;
16;17;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;1;829;-10;936;-10;963;932;905;1022;0.0;0.0;0.0;
17;18;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;819;-10;926;-10;967;927;900;1017;5.0;5.0;5.0;
18;19;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;16;814;-10;916;-10;955;922;895;1012;14.0;9.0;14.0;
19;20;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;813;-10;906;-10;945;917;890;1007;14.0;0.0;14.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];56;23;806;-10;896;-10;989;912;885;1002;16.0;2.0;16.0;
21;22;23;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;10;773;-10;886;-10;1017;907;880;992;22.0;6.0;22.0;
22;23;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;5;758;-10;876;-10;1028;902;875;987;25.0;3.0;25.0;
23;24;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;743;-10;879;-10;1018;897;870;982;27.0;2.0;27.0;
