;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];6;4;990;985;985;991;985;990;985;990;9.0;5.0;9.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;3;985;975;975;971;988;985;980;985;13.0;4.0;13.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;17;975;965;965;962;978;980;975;980;22.0;9.0;22.0;
4;5;40;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];58;1;970;955;955;912;968;1028;970;970;0.0;0.0;0.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;1;960;945;945;822;958;1023;965;965;2.0;2.0;2.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;5;955;946;935;657;948;1018;960;960;4.0;2.0;4.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;4;950;936;940;332;938;1013;955;955;8.0;4.0;8.0;
8;9;332;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;2;945;926;930;-10;952;1008;950;950;13.0;5.0;13.0;
9;10;299;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;18;935;635;920;-10;942;1003;945;945;15.0;2.0;15.0;
10;11;269;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];36;0;930;356;910;-10;932;998;971;940;15.0;0.0;15.0;
11;12;242;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;14;925;104;900;-10;930;993;966;935;16.0;1.0;16.0;
12;13;104;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];37;8;915;-10;890;-10;920;988;961;962;24.0;8.0;24.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;12;928;-10;880;-10;910;983;956;957;25.0;1.0;25.0;
14;15;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];19;5;911;-10;870;-10;905;992;951;952;10.0;10.0;10.0;
15;16;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;910;-10;860;-10;895;987;946;947;16.0;6.0;16.0;
16;17;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];30;6;891;-10;850;-10;885;982;941;967;21.0;5.0;21.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;8;880;-10;853;-10;875;977;936;962;23.0;2.0;23.0;
18;19;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];40;1;862;-10;843;-10;865;972;966;957;26.0;3.0;26.0;
19;20;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;18;857;-10;833;-10;863;967;957;952;34.0;8.0;34.0;
20;21;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;1;834;-10;823;-10;853;997;952;942;0.0;0.0;0.0;
21;22;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;7;824;-10;844;-10;843;992;947;933;6.0;6.0;6.0;
22;23;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];16;1;812;-10;834;-10;833;987;942;939;12.0;6.0;12.0;
23;24;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;4;802;-10;850;-10;823;982;937;930;20.0;8.0;20.0;
24;25;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;0;793;-10;840;-10;824;977;932;925;23.0;3.0;23.0;
25;26;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;42;783;-10;845;-10;812;972;927;920;23.0;0.0;23.0;
26;27;42;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;8;736;-10;835;-10;802;962;978;910;5.0;5.0;5.0;
27;28;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;22;718;-10;825;-10;824;957;973;905;7.0;2.0;7.0;
28;29;22;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];40;36;691;-10;855;-10;814;952;968;895;11.0;4.0;11.0;
29;30;36;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];49;10;650;-10;845;-10;804;991;963;890;10.0;10.0;10.0;
30;31;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;647;-10;835;-10;794;986;958;885;14.0;4.0;14.0;
31;32;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;26;637;-10;855;-10;784;981;953;880;16.0;2.0;16.0;
32;33;26;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;31;601;-10;845;-10;774;971;1001;870;9.0;9.0;9.0;
33;34;31;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;25;565;-10;876;-10;764;961;991;860;5.0;5.0;5.0;
34;35;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];41;54;571;-10;866;-10;754;956;986;850;15.0;10.0;;
35;36;54;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];63;4;512;-10;856;-10;744;1009;981;845;2.0;2.0;2.0;
36;37;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;26;515;-10;846;-10;734;1004;976;840;12.0;10.0;12.0;
37;38;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;4;484;-10;836;-10;724;994;966;877;5.0;5.0;5.0;
38;39;7;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;474;-10;826;-10;725;989;954;865;15.0;10.0;15.0;
39;40;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;464;-10;816;-10;724;984;949;860;19.0;4.0;19.0;
40;41;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;6;471;-10;806;-10;714;979;944;855;22.0;3.0;22.0;
41;42;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];22;8;460;-10;796;-10;704;974;939;867;22.0;0.0;22.0;
42;43;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;3;472;-10;786;-10;694;969;934;862;23.0;1.0;23.0;
43;44;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;19;464;-10;790;-10;684;964;929;857;32.0;9.0;32.0;
44;45;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;4;435;-10;832;-10;674;954;919;852;0.0;0.0;0.0;
45;46;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;16;464;-10;822;-10;664;949;910;847;3.0;3.0;3.0;
46;47;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;11;443;-10;812;-10;654;944;932;837;7.0;4.0;7.0;
47;48;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;12;450;-10;802;-10;644;939;927;832;11.0;4.0;11.0;
48;49;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;19;433;-10;824;-10;634;934;922;827;14.0;3.0;14.0;
49;50;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;1;404;-10;814;-10;624;929;912;849;17.0;3.0;17.0;
50;51;17;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];13;34;399;-10;817;-10;619;924;890;844;18.0;1.0;18.0;
51;52;34;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];42;6;360;-10;807;-10;609;956;885;839;6.0;6.0;6.0;
52;53;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;11;366;-10;797;-10;599;951;880;834;10.0;4.0;10.0;
53;54;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;8;350;-10;787;-10;589;946;875;842;20.0;10.0;20.0;
54;55;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];28;10;332;-10;777;-10;579;941;893;837;25.0;5.0;25.0;
55;56;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];56;3;317;-10;767;-10;569;987;888;832;3.0;3.0;3.0;
56;57;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];8;3;312;-10;765;-10;564;982;876;827;11.0;8.0;11.0;
57;58;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;304;-10;755;-10;564;977;871;822;11.0;0.0;11.0;
58;59;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;307;-10;745;-10;554;972;866;817;15.0;4.0;15.0;
59;60;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];26;6;316;-10;735;-10;549;967;861;807;16.0;1.0;16.0;
60;61;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;40;305;-10;746;-10;539;962;856;802;17.0;1.0;17.0;
61;62;40;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];50;62;260;-10;786;-10;529;952;846;797;2.0;2.0;2.0;
62;63;62;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];75;10;263;-10;776;-10;519;947;841;787;5.0;3.0;5.0;
63;64;13;['Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];31;1;258;-10;766;-10;509;942;836;795;13.0;8.0;13.0;
64;65;12;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;9;253;-10;775;-10;499;937;831;778;13.0;0.0;13.0;
65;66;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;5;234;-10;792;-10;489;932;826;773;16.0;3.0;16.0;
66;67;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;28;224;-10;808;-10;479;927;821;768;24.0;8.0;24.0;
67;68;28;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];49;6;186;-10;798;-10;469;966;816;763;6.0;6.0;6.0;
68;69;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;8;175;-10;788;-10;487;961;811;758;10.0;4.0;10.0;
69;70;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;0;182;-10;778;-10;477;956;806;753;16.0;6.0;16.0;
70;71;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;7;177;-10;774;-10;465;951;801;748;19.0;3.0;19.0;
71;72;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;165;-10;764;-10;470;946;796;743;24.0;5.0;24.0;
72;73;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;9;169;-10;754;-10;458;941;791;738;24.0;0.0;24.0;
73;74;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;13;150;-10;744;-10;448;936;786;754;25.0;1.0;25.0;
74;75;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];27;18;132;-10;734;-10;465;931;776;749;29.0;4.0;29.0;
75;76;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;4;131;-10;724;-10;455;921;771;744;5.0;5.0;5.0;
76;77;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;4;126;-10;735;-10;445;916;759;739;15.0;10.0;15.0;
77;78;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;133;-10;725;-10;435;911;754;734;19.0;4.0;19.0;
78;79;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;0;123;-10;715;-10;440;906;749;729;26.0;7.0;26.0;
79;80;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;80;124;-10;705;-10;428;901;744;724;28.0;2.0;;
80;81;80;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];120;5;39;-10;695;-10;418;1011;734;714;3.0;3.0;3.0;
81;82;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;43;34;-10;685;-10;417;1006;722;702;12.0;9.0;12.0;
