;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;8;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;35;982;985;985;1000;985;990;990;990;12.0;7.0;12.0;
2;3;35;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];62;1;937;975;975;1052;975;980;985;985;9.0;9.0;9.0;
3;4;70;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;4;932;965;975;972;965;975;980;980;19.0;10.0;19.0;
4;5;140;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;6;922;955;965;841;955;970;975;975;24.0;5.0;24.0;
5;6;280;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;14;917;991;955;551;945;965;970;970;25.0;1.0;25.0;
6;7;551;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];56;3;907;981;945;-10;935;960;965;1016;30.0;5.0;30.0;
7;8;496;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;17;902;501;935;-10;925;955;960;1011;40.0;10.0;40.0;
8;9;446;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;12;897;45;925;-10;945;945;950;1006;7.0;7.0;7.0;
9;10;45;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];26;7;887;-10;915;-10;935;940;945;996;7.0;0.0;7.0;
10;11;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];33;4;875;-10;905;-10;958;935;933;991;11.0;4.0;11.0;
11;12;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;876;-10;895;-10;948;930;928;986;13.0;2.0;13.0;
12;13;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;877;-10;885;-10;938;925;923;981;23.0;10.0;23.0;
13;14;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];64;10;864;-10;939;-10;928;920;918;976;29.0;6.0;29.0;
14;15;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;17;844;-10;929;-10;918;915;913;989;29.0;0.0;29.0;
15;16;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;35;822;-10;919;-10;908;934;903;984;5.0;5.0;5.0;
