;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;38;990;985;1000;990;985;990;985;990;9.0;1.0;9.0;
2;3;38;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;10;947;975;990;980;1018;985;980;985;18.0;9.0;18.0;
3;4;76;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;2;937;965;980;931;1008;980;975;980;26.0;8.0;26.0;
4;5;152;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;932;955;970;769;1021;975;970;975;26.0;0.0;26.0;
5;6;304;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;59;943;945;960;455;1011;970;965;970;27.0;1.0;27.0;
6;7;455;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];82;15;938;935;950;-10;1001;960;1037;960;9.0;9.0;9.0;
7;8;410;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;12;928;547;940;-10;991;955;1032;955;17.0;8.0;17.0;
8;9;369;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];27;22;923;168;930;-10;981;972;1027;950;7.0;7.0;7.0;
9;10;168;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];36;9;918;-10;920;-10;971;967;1053;945;16.0;9.0;16.0;
10;11;16;['Sample1'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];23;3;908;-10;910;-10;966;962;1032;958;17.0;1.0;17.0;
11;12;4;['Sample2'];1;Mission failure;['AlwaysLauncher'];15;1;903;-10;900;-10;961;957;1027;949;24.0;7.0;24.0;
12;13;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;9;893;-10;890;-10;949;952;1022;944;27.0;3.0;27.0;
13;14;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;2;879;-10;880;-10;939;963;1017;939;10.0;10.0;10.0;
14;15;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;1;877;-10;870;-10;927;958;1012;934;19.0;9.0;19.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;2;872;-10;869;-10;920;953;1007;929;24.0;5.0;24.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;7;886;-10;859;-10;908;948;1002;924;31.0;7.0;31.0;
17;18;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;3;874;-10;867;-10;898;943;997;919;41.0;10.0;41.0;
18;19;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;861;-10;857;-10;904;938;992;914;43.0;2.0;43.0;
19;20;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;2;853;-10;847;-10;905;933;987;909;49.0;6.0;49.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;841;-10;849;-10;893;928;982;904;59.0;10.0;59.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;14;834;-10;839;-10;894;923;977;899;63.0;4.0;63.0;
22;23;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;8;810;-10;829;-10;884;913;1011;889;3.0;3.0;3.0;
23;24;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;9;797;-10;819;-10;890;908;1006;884;5.0;2.0;5.0;
24;25;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];38;33;783;-10;809;-10;918;903;1001;879;10.0;5.0;10.0;
25;26;33;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];47;12;745;-10;799;-10;913;898;996;916;10.0;0.0;10.0;
26;27;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;13;745;-10;789;-10;903;893;991;911;16.0;6.0;16.0;
27;28;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;1;727;-10;807;-10;893;888;986;906;19.0;3.0;19.0;
28;29;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;726;-10;797;-10;881;883;981;901;26.0;7.0;26.0;
29;30;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;15;719;-10;787;-10;890;878;976;896;30.0;4.0;30.0;
30;31;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];28;2;699;-10;777;-10;880;896;971;891;6.0;6.0;6.0;
31;32;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;687;-10;778;-10;868;891;966;886;10.0;4.0;10.0;
32;33;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;677;-10;785;-10;858;886;961;881;12.0;2.0;12.0;
