;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;2;990;985;985;985;1000;990;985;990;7.0;7.0;7.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;0;980;975;975;1004;990;985;980;985;12.0;5.0;12.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;91;975;965;965;974;980;980;975;980;18.0;6.0;;
4;5;91;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];119;11;879;955;955;964;970;970;965;970;10.0;10.0;10.0;
5;6;182;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;869;945;945;794;960;965;960;965;15.0;5.0;15.0;
6;7;364;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;7;864;935;935;448;950;960;955;960;20.0;5.0;20.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;10;854;925;925;13;940;955;950;955;27.0;7.0;27.0;
8;9;403;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];22;8;849;512;915;3;952;945;945;950;2.0;2.0;2.0;
9;10;363;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;844;139;905;-7;963;940;940;945;6.0;4.0;6.0;
10;11;139;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;3;839;-1;895;-7;953;935;935;940;11.0;5.0;11.0;
11;12;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;842;-1;885;-7;943;930;930;935;18.0;7.0;18.0;
12;13;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];62;2;837;-1;937;-7;931;925;925;930;18.0;0.0;18.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;8;830;-1;934;-7;919;920;920;925;21.0;3.0;21.0;
14;15;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;0;839;-1;924;-7;909;915;915;920;24.0;3.0;24.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];34;7;834;-1;914;-7;931;910;910;915;33.0;9.0;33.0;
16;17;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;3;817;-1;904;-7;957;905;905;910;43.0;10.0;43.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;44;809;-1;912;-7;947;900;900;905;51.0;8.0;51.0;
18;19;44;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];83;13;755;-1;902;-7;937;973;890;895;9.0;9.0;9.0;
19;20;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;32;737;-1;892;-7;927;987;885;890;2.0;2.0;2.0;
20;21;32;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];46;1;695;-1;882;-7;917;982;880;926;3.0;1.0;3.0;
21;22;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;5;690;-1;882;-7;907;977;875;911;12.0;9.0;12.0;
22;23;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;1;680;-1;888;-7;897;972;870;906;12.0;0.0;12.0;
23;24;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;15;683;-1;878;-7;890;967;865;901;16.0;4.0;16.0;
24;25;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;2;689;-1;868;-7;880;962;860;891;22.0;6.0;22.0;
25;26;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;9;684;-1;858;-7;888;957;855;882;31.0;9.0;31.0;
26;27;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;5;670;-1;848;-7;924;952;850;877;32.0;1.0;32.0;
27;28;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;7;680;-1;838;-7;914;947;845;872;32.0;0.0;32.0;
28;29;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];23;12;668;-1;851;-7;909;942;840;867;35.0;3.0;35.0;
29;30;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;50;668;-1;841;-7;899;937;835;862;43.0;8.0;;
