;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;990;996;985;985;985;990;985;990;17.0;9.0;17.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;29;985;986;975;981;980;985;980;985;25.0;8.0;25.0;
3;4;29;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];46;9;946;1022;965;971;970;975;970;980;10.0;10.0;10.0;
4;5;58;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];23;10;941;1012;955;903;960;970;965;993;19.0;9.0;19.0;
5;6;116;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];31;1;936;1002;945;777;950;991;960;988;4.0;4.0;4.0;
6;7;232;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;3;926;992;935;565;940;986;955;983;7.0;3.0;7.0;
7;8;464;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;4;921;982;925;91;930;981;950;978;11.0;4.0;11.0;
8;9;418;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;15;916;554;915;81;935;976;945;973;17.0;6.0;17.0;
9;10;376;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;2;911;168;905;93;925;971;940;968;17.0;0.0;17.0;
10;11;168;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;15;901;-10;895;83;926;966;935;963;23.0;6.0;23.0;
11;12;83;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];31;3;896;-10;916;-10;916;961;925;958;32.0;9.0;32.0;
12;13;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;901;-10;906;-10;906;956;916;953;38.0;6.0;38.0;
13;14;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];45;5;896;-10;896;-10;894;951;911;948;43.0;5.0;43.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;3;886;-10;901;-10;884;946;906;943;48.0;5.0;48.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;884;-10;891;-10;874;941;901;938;57.0;9.0;57.0;
16;17;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];63;18;867;-10;881;-10;864;931;896;991;10.0;10.0;10.0;
17;18;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;1;870;-10;871;-10;854;926;886;986;18.0;8.0;;
18;18;4;['Sample1'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;1;870;-10;871;-10;854;926;882;986;;;18.0;
19;18;3;['Sample1'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;1;870;-10;871;-10;854;926;879;986;;;18.0;
20;18;2;['Evie'];4;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;1;870;-10;871;-10;852;926;879;986;;;18.0;
21;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;865;-10;861;-10;849;921;874;981;23.0;5.0;23.0;
22;20;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;11;860;-10;851;-10;837;916;869;976;30.0;7.0;30.0;
23;21;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;5;866;-10;841;-10;827;906;864;971;9.0;9.0;9.0;
24;22;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];22;7;856;-10;831;-10;817;901;854;966;13.0;4.0;13.0;
25;23;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];16;7;844;-10;821;-10;807;896;849;972;15.0;2.0;15.0;
26;24;7;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;827;-10;811;-10;823;891;837;967;16.0;1.0;16.0;
27;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;820;-10;801;-10;821;886;832;962;26.0;10.0;26.0;
28;26;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];96;6;900;-10;791;-10;816;881;827;957;26.0;0.0;26.0;
29;27;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;48;889;-10;781;-10;806;876;822;952;32.0;6.0;;
30;28;48;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];105;2;831;-10;771;-10;796;866;812;942;0.0;0.0;0.0;
31;29;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;826;-10;761;-10;797;861;800;937;7.0;7.0;7.0;
32;30;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;12;817;-10;751;-10;798;856;795;932;7.0;0.0;7.0;
33;31;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];33;4;795;-10;741;-10;788;851;790;955;17.0;10.0;17.0;
34;32;4;['SpongeBob', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;786;-10;731;-10;790;846;785;946;20.0;3.0;20.0;
35;33;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;789;-10;721;-10;778;841;780;941;23.0;3.0;23.0;
36;34;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;4;780;-10;711;-10;768;836;775;936;24.0;1.0;24.0;
37;35;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;766;-10;715;-10;758;831;770;931;34.0;10.0;34.0;
38;36;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;7;761;-10;705;-10;746;826;765;926;41.0;7.0;41.0;
39;37;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;8;749;-10;734;-10;736;821;760;921;41.0;0.0;41.0;
40;38;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;7;755;-10;724;-10;726;816;755;916;48.0;7.0;48.0;
41;39;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;68;743;-10;728;-10;716;811;750;911;49.0;1.0;;
42;40;68;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];103;8;665;-10;821;-10;706;801;740;901;6.0;6.0;6.0;
43;41;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;652;-10;811;-10;711;796;735;896;9.0;3.0;9.0;
