;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;30;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;30;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;4;960;985;985;985;1027;990;990;990;4.0;0.0;4.0;
2;3;60;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;35;967;975;975;915;1017;985;985;985;8.0;4.0;8.0;
3;4;120;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];48;6;962;965;965;785;1007;980;1023;980;18.0;10.0;18.0;
4;5;240;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;8;952;955;955;553;997;975;1018;975;28.0;10.0;28.0;
5;6;480;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];36;2;947;945;945;63;987;1001;1013;970;0.0;0.0;0.0;
6;7;432;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;942;503;935;64;977;996;1008;965;4.0;4.0;4.0;
7;8;389;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];9;3;937;104;934;54;972;991;1003;960;7.0;3.0;7.0;
8;9;104;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;932;-10;924;44;962;986;998;955;12.0;5.0;12.0;
9;10;44;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher'];14;3;936;-10;914;-10;957;981;993;950;20.0;8.0;20.0;
10;11;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;928;-10;904;-10;956;976;988;945;29.0;9.0;29.0;
11;12;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];7;0;918;-10;901;-10;949;971;983;940;34.0;5.0;34.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;8;913;-10;891;-10;943;966;978;935;44.0;10.0;44.0;
13;14;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;17;900;-10;881;-10;933;961;973;949;53.0;9.0;53.0;
14;15;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];55;46;878;-10;871;-10;928;951;1018;944;10.0;10.0;10.0;
15;16;46;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];58;3;822;-10;861;-10;918;999;1013;939;1.0;1.0;1.0;
16;17;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;817;-10;851;-10;918;994;1001;934;9.0;8.0;9.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;812;-10;841;-10;916;989;996;929;19.0;10.0;19.0;
18;19;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;5;836;-10;831;-10;906;984;991;924;28.0;9.0;28.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;826;-10;833;-10;896;979;986;919;35.0;7.0;35.0;
20;21;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;813;-10;836;-10;886;974;981;914;36.0;1.0;36.0;
21;22;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;4;802;-10;846;-10;876;969;976;909;43.0;7.0;43.0;
22;23;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;793;-10;836;-10;874;964;971;904;50.0;7.0;50.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;3;811;-10;826;-10;862;959;966;899;55.0;5.0;55.0;
24;25;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;3;803;-10;816;-10;872;954;961;894;55.0;0.0;55.0;
25;26;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;7;841;-10;806;-10;862;949;956;889;55.0;0.0;;
26;26;7;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;7;834;-10;806;-10;862;949;956;889;;;55.0;
27;26;7;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;7;827;-10;806;-10;862;949;956;889;;;55.0;
28;26;7;['SpongeBob'];4;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;7;820;-10;806;-10;862;949;956;889;;;55.0;
29;27;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;21;821;-10;796;-10;857;944;951;884;56.0;1.0;56.0;
