;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;9;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;5;981;985;985;1023;985;990;990;990;12.0;4.0;12.0;
2;3;18;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;3;971;975;975;1020;975;985;985;985;22.0;10.0;22.0;
3;4;36;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;12;966;989;965;974;965;980;980;980;24.0;2.0;24.0;
4;5;72;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];26;4;961;979;955;892;955;970;996;975;10.0;10.0;10.0;
5;6;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;970;969;945;738;945;965;991;970;20.0;10.0;20.0;
6;7;288;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;0;965;988;935;440;935;960;986;965;26.0;6.0;26.0;
7;8;440;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;15;960;978;925;18;925;955;981;960;30.0;4.0;30.0;
8;9;396;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];53;0;1003;572;915;8;915;945;976;950;5.0;5.0;5.0;
9;10;356;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;998;206;905;18;905;940;971;945;13.0;8.0;13.0;
10;11;206;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;993;-10;907;8;895;935;966;940;15.0;2.0;15.0;
11;12;8;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;30;983;-10;897;9;885;930;961;935;25.0;10.0;25.0;
12;13;30;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;4;943;-10;887;-1;875;1004;951;925;6.0;6.0;6.0;
13;14;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;934;-10;891;-1;865;999;942;916;14.0;8.0;14.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;10;922;-10;881;-1;868;994;937;911;24.0;10.0;24.0;
15;16;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];19;3;907;-10;871;-1;858;1003;932;901;9.0;9.0;9.0;
16;17;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;16;909;-10;861;-1;848;998;927;892;9.0;0.0;9.0;
17;18;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];28;12;888;-10;851;-1;843;993;945;887;17.0;8.0;17.0;
18;19;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;4;871;-10;841;-1;833;988;940;898;17.0;0.0;17.0;
19;20;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;883;-10;831;-1;823;983;928;893;17.0;0.0;17.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;7;872;-10;821;-1;826;978;923;888;17.0;0.0;17.0;
21;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;869;-10;811;-1;816;973;918;883;22.0;5.0;22.0;
22;23;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;9;856;-10;801;-1;806;968;913;878;23.0;1.0;23.0;
23;24;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;8;842;-10;812;-1;796;963;908;873;33.0;10.0;33.0;
24;25;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;32;824;-10;802;-1;786;958;903;868;38.0;5.0;38.0;
25;26;32;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;3;787;-10;792;-1;776;948;893;858;8.0;8.0;8.0;
26;27;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;6;788;-10;782;-1;766;943;884;849;15.0;7.0;15.0;
27;28;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];18;5;777;-10;772;-1;756;938;892;844;21.0;6.0;21.0;
28;29;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];13;3;762;-10;762;-1;751;933;887;839;30.0;9.0;30.0;
29;30;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;18;757;-10;779;-1;741;928;875;834;33.0;3.0;33.0;
30;31;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];44;0;773;-10;769;-1;731;918;870;824;3.0;3.0;3.0;
31;32;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;768;-10;759;-1;734;913;865;815;8.0;5.0;8.0;
32;33;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;28;755;-10;749;-1;741;908;860;810;15.0;7.0;15.0;
33;34;28;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;4;761;-10;739;-1;731;903;850;800;18.0;3.0;;
34;34;4;['SpongeBob', 'Sample1', 'Sample2'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;4;757;-10;739;-1;731;903;846;796;;;18.0;
35;34;5;['Sample1'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;4;757;-10;739;-1;731;903;841;796;;;18.0;
36;34;4;['SpongeBob'];4;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;4;753;-10;739;-1;731;903;841;796;;;18.0;
37;35;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;1;755;-10;729;-1;726;898;836;791;27.0;9.0;27.0;
38;36;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;1;750;-10;725;-1;719;893;831;786;37.0;10.0;37.0;
39;37;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];6;31;746;-10;715;-1;707;888;826;781;47.0;10.0;;
40;38;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;9;710;-10;705;-1;697;878;816;842;2.0;2.0;2.0;
41;39;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;691;-10;720;-1;687;873;811;837;12.0;10.0;12.0;
42;40;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;686;-10;710;-1;686;868;799;832;21.0;9.0;21.0;
43;41;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;690;-10;700;-1;676;863;794;827;31.0;10.0;31.0;
44;42;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];26;5;679;-10;690;-1;671;853;810;822;0.0;0.0;0.0;
45;43;5;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];33;9;664;-10;680;-1;661;848;805;845;6.0;6.0;6.0;
46;44;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;16;650;-10;670;-1;667;843;800;840;14.0;8.0;14.0;
47;45;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;6;655;-10;660;-1;657;838;795;835;23.0;9.0;23.0;
48;46;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;2;644;-10;675;-1;647;833;790;830;29.0;6.0;29.0;
49;47;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;637;-10;665;-1;643;828;785;825;29.0;0.0;29.0;
50;48;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;639;-10;655;-1;633;823;780;820;36.0;7.0;36.0;
51;49;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];469;21;630;-10;1114;-1;628;818;775;815;36.0;0.0;36.0;
52;50;21;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];44;4;599;-10;1104;-1;618;852;770;810;5.0;5.0;5.0;
53;51;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];38;5;590;-10;1132;-1;608;847;765;805;8.0;3.0;8.0;
54;52;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;20;589;-10;1122;-1;598;842;760;800;14.0;6.0;14.0;
55;53;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];61;2;564;-10;1112;-1;588;837;811;790;17.0;3.0;17.0;
