;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];32;4;990;985;985;1017;990;990;985;990;9.0;2.0;9.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;30;985;975;975;1015;980;985;980;985;13.0;4.0;13.0;
3;4;30;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];110;7;945;965;965;1005;1080;980;970;980;15.0;2.0;15.0;
4;5;60;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;9;940;955;968;935;1070;975;965;975;23.0;8.0;23.0;
5;6;120;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];30;64;935;945;958;805;1060;970;960;995;27.0;4.0;;
6;7;240;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];80;3;925;1015;948;555;1050;960;955;990;4.0;4.0;4.0;
7;8;480;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;920;1005;938;79;1040;955;950;985;14.0;10.0;14.0;
8;9;432;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;8;915;563;928;69;1043;950;945;980;24.0;10.0;24.0;
9;10;389;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;14;928;164;918;59;1033;945;940;975;29.0;5.0;29.0;
10;11;164;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];27;26;923;-10;908;49;1023;962;935;970;0.0;0.0;0.0;
11;12;49;['AggressiveLauncher'];1;Sample1;['AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];36;4;918;-10;898;-10;1018;957;961;965;1.0;1.0;1.0;
12;13;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;12;909;-10;925;-10;1008;952;952;960;5.0;4.0;5.0;
13;14;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];20;2;887;-10;915;-10;1003;947;947;955;9.0;4.0;9.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;880;-10;905;-10;999;942;942;950;10.0;1.0;10.0;
15;16;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;13;864;-10;921;-10;989;937;937;945;11.0;1.0;11.0;
16;17;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;20;846;-10;911;-10;979;932;927;982;16.0;5.0;16.0;
17;18;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;1;846;-10;901;-10;969;922;922;977;0.0;0.0;0.0;
18;19;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];6;2;841;-10;891;-10;965;917;910;972;10.0;10.0;10.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;25;829;-10;881;-10;975;912;905;967;12.0;2.0;12.0;
20;21;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];49;9;799;-10;871;-10;965;907;944;962;17.0;5.0;17.0;
21;22;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;19;809;-10;861;-10;955;902;939;957;18.0;1.0;18.0;
22;23;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];47;47;785;-10;851;-10;945;939;934;947;8.0;8.0;8.0;
23;24;47;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];70;13;733;-10;841;-10;935;929;994;942;5.0;5.0;5.0;
24;25;13;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;1;744;-10;831;-10;925;924;976;937;6.0;1.0;6.0;
25;26;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];46;5;739;-10;821;-10;959;919;971;932;14.0;8.0;14.0;
26;27;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;729;-10;811;-10;959;914;966;927;22.0;8.0;22.0;
27;28;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;6;720;-10;801;-10;960;909;961;922;24.0;2.0;24.0;
28;29;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;16;725;-10;791;-10;950;904;956;917;31.0;7.0;31.0;
29;30;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];44;3;699;-10;781;-10;940;894;951;951;0.0;0.0;0.0;
30;31;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;7;694;-10;771;-10;937;889;946;942;1.0;1.0;1.0;
31;32;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];17;14;694;-10;761;-10;927;884;936;937;11.0;10.0;11.0;
