;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;15;985;985;985;1016;985;990;985;990;8.0;8.0;8.0;
2;3;15;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];31;1;965;975;975;1006;975;985;1006;985;12.0;4.0;12.0;
3;4;30;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;21;955;965;965;985;965;980;1001;980;18.0;6.0;18.0;
4;5;60;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];47;7;950;955;955;915;955;970;996;1017;8.0;8.0;8.0;
5;6;120;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;940;945;961;785;945;965;991;1012;16.0;8.0;16.0;
6;7;240;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;14;935;935;951;540;953;960;986;1007;19.0;3.0;19.0;
7;8;480;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;16;930;925;941;50;985;955;981;1002;28.0;9.0;28.0;
8;9;432;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];39;9;925;483;931;40;975;984;971;997;2.0;2.0;2.0;
9;10;389;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];38;2;915;84;959;30;965;979;966;987;8.0;6.0;8.0;
10;11;84;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;910;-10;949;25;971;974;961;982;17.0;9.0;17.0;
11;12;25;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher'];12;11;912;-10;939;-10;966;969;956;977;25.0;8.0;25.0;
12;13;11;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];23;29;896;-10;929;-10;956;959;951;972;1.0;1.0;1.0;
13;14;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];92;23;949;-10;919;-10;946;954;941;962;10.0;9.0;10.0;
14;15;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;7;921;-10;909;-10;936;980;936;957;4.0;4.0;4.0;
15;16;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;928;-10;899;-10;926;975;921;952;13.0;9.0;13.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;37;937;-10;889;-10;914;970;916;947;13.0;0.0;13.0;
