;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;990;985;985;985;997;990;985;990;9.0;0.0;9.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;3;985;975;975;976;992;985;980;985;12.0;3.0;12.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;4;980;965;965;954;982;980;975;980;22.0;10.0;22.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;3;970;955;955;904;972;975;970;975;24.0;2.0;24.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;965;945;957;814;962;970;965;970;24.0;0.0;24.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;18;955;935;962;644;952;965;960;965;25.0;1.0;25.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];40;6;950;925;952;354;942;960;950;955;26.0;1.0;26.0;
8;9;354;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;1;945;915;942;21;932;955;945;950;29.0;3.0;29.0;
9;10;319;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;13;935;603;932;11;922;950;940;945;35.0;6.0;35.0;
10;11;287;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];27;40;930;306;922;1;912;967;935;940;9.0;9.0;9.0;
11;12;258;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];53;2;925;38;912;-9;907;962;925;930;18.0;9.0;18.0;
12;13;38;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];43;25;915;33;902;-9;902;957;920;925;18.0;0.0;18.0;
13;14;33;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];34;11;910;-10;892;-9;892;981;915;920;4.0;4.0;4.0;
14;15;22;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];22;2;900;-10;882;-9;904;976;883;910;9.0;5.0;9.0;
15;16;21;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;21;895;-10;882;-9;894;971;857;905;12.0;3.0;12.0;
16;17;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;22;893;-10;872;-9;884;966;852;900;14.0;2.0;14.0;
17;18;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;18;866;-10;862;-9;874;956;879;890;10.0;10.0;10.0;
18;19;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];40;61;878;-10;852;-9;864;946;874;885;1.0;1.0;1.0;
19;20;61;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];73;6;812;-10;842;-9;854;941;937;875;7.0;6.0;7.0;
