;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;25;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;25;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];41;8;965;1026;985;990;985;990;990;990;6.0;3.0;6.0;
2;3;50;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;5;960;1040;975;930;975;985;985;985;15.0;9.0;15.0;
3;4;100;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];53;2;1003;1030;965;825;965;980;980;980;20.0;5.0;20.0;
4;5;200;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;2;998;1020;955;635;955;975;975;975;22.0;2.0;22.0;
5;6;400;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];70;29;993;1010;945;295;945;970;970;970;29.0;7.0;29.0;
6;7;360;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;22;983;640;935;285;935;960;1005;960;10.0;10.0;10.0;
7;8;324;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];27;16;978;306;925;275;925;977;1000;955;7.0;7.0;7.0;
8;9;292;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;1;973;4;915;311;915;972;995;950;15.0;8.0;15.0;
9;10;311;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;3;968;-6;905;-10;913;967;990;945;21.0;6.0;21.0;
10;11;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;967;-6;895;-10;903;962;985;940;31.0;10.0;31.0;
11;12;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;2;950;-6;885;-10;893;952;1011;935;2.0;2.0;2.0;
12;13;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;940;-6;875;-10;896;947;1002;930;6.0;4.0;6.0;
13;14;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];54;7;930;-6;919;-10;886;942;997;925;10.0;4.0;10.0;
14;15;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;913;-6;924;-10;876;937;992;920;11.0;1.0;11.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;17;906;-6;934;-10;864;932;987;915;13.0;2.0;13.0;
16;17;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];30;2;879;-6;924;-10;854;927;982;935;14.0;1.0;14.0;
17;18;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];23;9;874;-6;914;-10;867;922;977;926;17.0;3.0;17.0;
18;19;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;17;875;-6;904;-10;857;917;972;921;22.0;5.0;22.0;
19;20;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;23;853;-6;894;-10;847;912;995;916;22.0;0.0;22.0;
20;21;23;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;41;820;-6;926;-10;837;902;990;906;0.0;0.0;0.0;
21;22;41;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];53;1;774;-6;916;-10;827;897;1033;901;1.0;1.0;1.0;
22;23;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];3;4;769;-6;909;-10;817;892;1018;896;1.0;0.0;1.0;
23;24;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;5;781;-6;899;-10;807;887;1013;891;8.0;7.0;8.0;
24;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;771;-6;889;-10;810;882;1008;886;16.0;8.0;16.0;
25;26;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;37;776;-6;879;-10;798;877;1003;881;23.0;7.0;23.0;
26;27;37;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;4;734;-6;869;-10;788;926;993;871;5.0;5.0;5.0;
27;28;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];16;11;725;-6;859;-10;794;921;984;862;10.0;5.0;10.0;
28;29;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;6;724;-6;849;-10;784;916;979;857;20.0;10.0;20.0;
29;30;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];11;23;713;-6;839;-10;774;911;974;852;28.0;8.0;28.0;
30;31;23;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;12;680;-6;867;-10;764;901;964;842;7.0;7.0;7.0;
31;32;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;4;663;-6;875;-10;754;896;959;837;10.0;3.0;10.0;
32;33;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;6;663;-6;865;-10;749;891;947;832;10.0;0.0;10.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];17;3;652;-6;872;-10;744;886;942;827;14.0;4.0;14.0;
34;35;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;639;-6;877;-10;734;881;937;822;19.0;5.0;19.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;632;-6;867;-10;730;876;932;817;22.0;3.0;22.0;
36;37;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;630;-6;857;-10;720;871;927;812;25.0;3.0;25.0;
37;38;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;3;613;-6;847;-10;742;866;917;802;34.0;9.0;34.0;
38;39;4;['Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;0;603;-6;837;-10;732;861;908;793;40.0;6.0;40.0;
39;40;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;1;598;-6;827;-10;728;856;903;788;46.0;6.0;46.0;
40;41;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;21;588;-6;817;-10;734;851;898;783;47.0;1.0;;
41;42;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;1;562;-6;807;-10;724;841;937;773;9.0;9.0;9.0;
42;43;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;13;561;-6;797;-10;714;836;928;764;11.0;2.0;11.0;
43;44;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];26;19;543;-6;787;-10;709;831;944;759;13.0;2.0;13.0;
44;45;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;20;545;-6;777;-10;699;826;939;754;17.0;4.0;17.0;
45;46;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;11;520;-6;767;-10;689;855;934;744;2.0;2.0;2.0;
46;47;14;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];19;10;515;-6;776;-10;679;850;910;739;6.0;4.0;6.0;
47;48;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;10;524;-6;766;-10;669;845;892;734;7.0;1.0;7.0;
48;49;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;3;509;-6;775;-10;664;840;887;729;11.0;4.0;11.0;
49;50;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;9;496;-6;765;-10;678;835;882;724;15.0;4.0;15.0;
50;51;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;3;482;-6;755;-10;668;830;877;719;17.0;2.0;17.0;
51;52;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;478;-6;745;-10;658;825;872;714;27.0;10.0;27.0;
52;53;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;12;469;-6;745;-10;648;820;867;709;32.0;5.0;32.0;
53;54;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];21;8;452;-6;756;-10;643;815;862;704;35.0;3.0;35.0;
54;55;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;1;457;-6;746;-10;633;810;857;699;36.0;1.0;36.0;
55;56;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;11;452;-6;736;-10;629;805;852;694;40.0;4.0;40.0;
56;57;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;5;459;-6;726;-10;619;800;847;689;41.0;1.0;41.0;
57;58;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;11;449;-6;716;-10;618;795;842;684;42.0;1.0;42.0;
58;59;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];112;5;540;-6;706;-10;608;790;837;679;50.0;8.0;50.0;
59;60;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;530;-6;696;-10;616;785;832;674;53.0;3.0;53.0;
60;61;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;527;-6;686;-10;604;780;827;669;55.0;2.0;55.0;
61;62;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;11;519;-6;676;-10;622;775;822;664;58.0;3.0;58.0;
62;63;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];47;6;498;-6;666;-10;612;770;817;701;58.0;0.0;58.0;
63;64;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;3;487;-6;656;-10;622;765;812;696;63.0;5.0;63.0;
64;65;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;10;474;-6;660;-10;612;760;807;691;67.0;4.0;67.0;
65;66;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;2;459;-6;650;-10;602;750;827;686;5.0;5.0;5.0;
66;67;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;454;-6;650;-10;592;745;818;681;12.0;7.0;12.0;
67;68;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;14;442;-6;640;-10;591;740;813;676;21.0;9.0;21.0;
68;69;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];66;2;423;-6;630;-10;647;730;808;666;1.0;1.0;1.0;
69;70;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;21;418;-6;632;-10;637;725;803;657;5.0;4.0;5.0;
70;71;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;1;417;-6;622;-10;627;720;798;652;11.0;6.0;11.0;
71;72;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;13;412;-6;612;-10;625;715;793;647;21.0;10.0;21.0;
72;73;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;45;419;-6;602;-10;615;710;788;642;22.0;1.0;22.0;
73;74;45;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];67;14;369;-6;592;-10;605;767;778;632;2.0;2.0;2.0;
