;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;990;985;997;985;985;990;985;990;18.0;9.0;18.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];30;1;985;975;987;995;980;985;980;985;28.0;10.0;28.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;12;980;965;977;965;970;980;975;980;35.0;7.0;35.0;
4;5;40;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];27;5;970;955;967;915;960;997;970;975;7.0;7.0;7.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];82;2;965;945;1039;825;950;992;965;970;9.0;2.0;9.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];10;3;965;935;1029;660;945;987;960;965;14.0;5.0;14.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;8;960;925;1019;345;940;982;955;960;15.0;1.0;15.0;
8;9;345;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;7;967;915;1009;-10;930;977;950;955;21.0;6.0;21.0;
9;10;310;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;3;962;595;999;-10;958;972;945;950;31.0;10.0;31.0;
10;11;279;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;2;957;306;989;-10;948;967;940;945;35.0;4.0;35.0;
11;12;251;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;50;947;59;979;-10;938;962;935;940;37.0;2.0;37.0;
12;13;59;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;8;942;-10;969;-10;928;952;996;930;7.0;7.0;7.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;953;-10;959;-10;918;947;991;925;15.0;8.0;15.0;
14;15;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;8;948;-10;964;-10;908;942;979;920;18.0;3.0;18.0;
15;16;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;49;935;-10;954;-10;914;937;974;915;24.0;6.0;;
16;17;49;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];88;17;876;-10;1032;-10;904;927;964;905;3.0;3.0;3.0;
17;18;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];34;1;883;-10;1022;-10;894;922;959;895;11.0;8.0;11.0;
18;19;10;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;1;878;-10;1019;-10;884;917;944;880;15.0;4.0;15.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;873;-10;1009;-10;881;912;939;875;20.0;5.0;20.0;
20;21;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;17;878;-10;999;-10;871;907;934;870;23.0;3.0;23.0;
21;22;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;31;856;-10;989;-10;861;897;960;860;7.0;7.0;7.0;
22;23;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];40;4;855;-10;979;-10;856;887;955;855;6.0;6.0;6.0;
23;24;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];22;15;850;-10;969;-10;846;882;943;850;14.0;8.0;14.0;
24;25;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;1;830;-10;959;-10;836;877;958;845;22.0;8.0;22.0;
25;26;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;29;820;-10;949;-10;836;872;949;840;29.0;7.0;;
26;27;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];56;3;786;-10;939;-10;826;862;944;886;4.0;4.0;4.0;
27;28;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];16;2;781;-10;929;-10;832;857;939;877;4.0;0.0;4.0;
28;29;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;18;816;-10;919;-10;820;852;934;872;6.0;2.0;;
29;29;18;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;18;798;-10;919;-10;820;852;934;872;;;6.0;
30;29;18;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;18;780;-10;919;-10;820;852;934;872;;;6.0;
31;29;18;['SpongeBob'];4;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;18;762;-10;919;-10;820;852;934;872;;;6.0;
32;29;18;['SpongeBob'];5;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;18;744;-10;919;-10;820;852;934;872;;;6.0;
33;30;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];29;4;716;-10;909;-10;815;847;929;891;13.0;7.0;13.0;
34;31;4;['SpongeBob', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;10;707;-10;899;-10;815;842;924;882;13.0;0.0;13.0;
35;32;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;708;-10;889;-10;805;837;919;877;23.0;10.0;23.0;
36;33;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;5;703;-10;890;-10;793;832;914;872;25.0;2.0;25.0;
37;34;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;2;693;-10;912;-10;783;827;909;867;30.0;5.0;30.0;
38;35;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;9;693;-10;902;-10;776;822;904;862;40.0;10.0;40.0;
39;36;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;12;679;-10;892;-10;766;817;899;857;43.0;3.0;43.0;
40;37;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;14;662;-10;882;-10;756;812;911;852;53.0;10.0;53.0;
41;38;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;4;638;-10;872;-10;746;802;906;883;6.0;6.0;6.0;
42;39;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;0;633;-10;862;-10;736;797;906;878;11.0;5.0;11.0;
43;40;6;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];9;4;623;-10;861;-10;731;792;895;873;21.0;10.0;21.0;
44;41;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];7;6;614;-10;858;-10;726;787;890;868;29.0;8.0;29.0;
45;42;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;11;603;-10;848;-10;726;782;885;863;37.0;8.0;37.0;
46;43;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;8;582;-10;838;-10;740;772;880;858;9.0;9.0;9.0;
47;44;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];25;8;569;-10;828;-10;730;767;895;848;14.0;5.0;14.0;
48;45;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;16;582;-10;818;-10;720;762;890;843;15.0;1.0;15.0;
49;46;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];24;5;561;-10;808;-10;715;776;880;838;1.0;1.0;1.0;
50;47;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;12;564;-10;798;-10;705;771;865;833;6.0;5.0;6.0;
51;48;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];28;28;547;-10;788;-10;700;766;860;851;11.0;5.0;11.0;
52;49;28;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];43;15;514;-10;778;-10;690;761;893;846;13.0;2.0;13.0;
53;50;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;513;-10;768;-10;680;756;888;841;15.0;2.0;15.0;
54;51;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;3;508;-10;789;-10;670;751;873;836;22.0;7.0;22.0;
55;52;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;495;-10;790;-10;660;746;868;831;22.0;0.0;22.0;
56;53;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;7;485;-10;792;-10;650;741;863;826;31.0;9.0;31.0;
57;54;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;497;-10;782;-10;640;736;858;821;39.0;8.0;39.0;
58;55;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];9;5;489;-10;781;-10;635;731;853;816;39.0;0.0;39.0;
59;56;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;493;-10;771;-10;625;726;848;811;43.0;4.0;43.0;
