;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['SpongeBob', 'Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;4;985;1014;985;985;985;990;985;990;11.0;4.0;11.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;21;992;1004;975;965;975;985;980;985;21.0;10.0;21.0;
3;4;21;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];34;18;966;994;965;955;965;975;1004;980;5.0;5.0;5.0;
4;5;42;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];35;4;956;984;955;903;955;970;999;1005;8.0;3.0;8.0;
5;6;84;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;25;951;974;945;809;957;965;994;1000;10.0;2.0;10.0;
6;7;168;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];44;12;985;964;935;631;952;960;984;995;15.0;5.0;15.0;
7;8;336;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;6;980;954;925;285;976;955;979;990;22.0;7.0;22.0;
8;9;302;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;14;975;642;915;289;966;950;974;985;31.0;9.0;31.0;
9;10;289;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];27;2;970;632;905;-10;956;940;969;1002;10.0;10.0;10.0;
10;11;260;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;8;960;362;895;-10;957;935;964;997;18.0;8.0;18.0;
11;12;234;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];34;4;955;152;885;-10;947;930;954;992;19.0;1.0;19.0;
12;13;152;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;6;957;-10;875;-10;937;925;949;987;24.0;5.0;24.0;
13;14;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];18;5;952;-10;865;-10;945;915;937;982;6.0;6.0;6.0;
14;15;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];100;2;1037;-10;855;-10;935;910;932;977;8.0;2.0;8.0;
15;16;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;6;1030;-10;845;-10;937;905;927;972;8.0;0.0;8.0;
