;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;6;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;2;984;985;1014;985;985;990;990;990;5.0;5.0;5.0;
2;3;12;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;23;974;975;1004;978;980;985;985;985;9.0;4.0;9.0;
3;4;24;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];41;1;969;965;994;944;970;980;980;975;11.0;2.0;11.0;
4;5;48;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;20;959;955;999;886;965;975;975;970;13.0;2.0;13.0;
5;6;96;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];33;1;954;978;989;780;955;970;965;965;13.0;0.0;13.0;
6;7;192;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;1;949;968;979;606;945;965;960;960;21.0;8.0;21.0;
7;8;384;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;5;950;958;969;217;935;960;955;955;22.0;1.0;22.0;
8;9;346;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;945;625;959;207;925;955;950;950;30.0;8.0;30.0;
9;10;311;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;18;935;320;949;197;915;950;945;945;30.0;0.0;30.0;
10;11;280;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];39;10;930;30;939;226;905;940;940;935;8.0;8.0;8.0;
11;12;226;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];23;5;920;20;929;-10;895;935;953;930;15.0;7.0;15.0;
12;13;20;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;7;915;2;919;-10;885;930;948;925;18.0;3.0;18.0;
13;14;7;['SpongeBob', 'Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;22;903;8;909;-10;875;925;936;920;25.0;7.0;25.0;
14;15;22;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;1;871;-2;899;-10;865;915;926;910;9.0;9.0;9.0;
15;16;11;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;12;866;-2;889;-10;863;910;910;905;12.0;3.0;12.0;
16;17;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;578;844;-2;879;-10;853;905;923;900;13.0;1.0;;
17;18;578;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];600;10;261;-2;1469;-10;843;895;913;890;4.0;4.0;4.0;
18;19;13;['Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;3;251;-2;1459;-10;833;890;908;867;13.0;9.0;13.0;
19;20;12;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;7;246;-2;1449;-10;837;885;903;850;13.0;0.0;13.0;
20;21;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;250;-2;1439;-10;827;880;898;845;15.0;2.0;15.0;
21;22;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;0;240;-2;1459;-10;817;875;893;840;19.0;4.0;19.0;
22;23;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;10;260;-2;1449;-10;805;870;888;835;26.0;7.0;26.0;
23;24;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;4;245;-2;1439;-10;795;865;883;844;29.0;3.0;29.0;
24;25;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;231;-2;1446;-10;785;860;878;835;30.0;1.0;30.0;
25;26;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;10;216;-2;1470;-10;775;855;873;830;40.0;10.0;40.0;
26;27;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;6;201;-2;1460;-10;765;845;911;825;0.0;0.0;0.0;
27;28;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];62;6;185;-2;1450;-10;817;840;906;815;9.0;9.0;9.0;
28;29;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;1;180;-2;1440;-10;807;835;906;810;17.0;8.0;17.0;
29;30;6;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;11;198;-2;1430;-10;797;830;895;805;26.0;9.0;26.0;
30;31;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;65;177;-2;1420;-10;787;851;890;800;3.0;3.0;3.0;
31;32;65;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];75;2;107;-2;1410;-10;777;846;880;865;6.0;3.0;6.0;
32;33;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;110;-2;1400;-10;767;841;868;853;14.0;8.0;14.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];10;10;99;-2;1400;-10;762;836;863;848;17.0;3.0;17.0;
34;35;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;79;-2;1390;-10;770;831;858;843;23.0;6.0;23.0;
35;36;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;13;74;-2;1380;-10;772;826;853;838;30.0;7.0;30.0;
36;37;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;8;56;-2;1370;-10;762;846;848;833;3.0;3.0;3.0;
37;38;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];18;3;38;-2;1360;-10;752;841;843;841;12.0;9.0;12.0;
38;39;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];10;16;33;-2;1360;-10;747;836;838;832;19.0;7.0;19.0;
39;40;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;9;12;-2;1350;-10;737;831;854;827;23.0;4.0;23.0;
40;41;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;6;-7;-2;1361;-10;727;821;849;822;5.0;5.0;5.0;
41;42;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];16;7;-7;-2;1351;-10;733;816;837;812;7.0;2.0;7.0;
42;43;4;['Sample2'];1;Sample1;['AlwaysLauncher', 'Sample1'];28;17;-7;-2;1341;-10;728;811;855;803;9.0;2.0;9.0;
43;44;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];47;3;-7;-2;1331;-10;718;806;846;840;18.0;9.0;18.0;
44;45;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;-7;-2;1337;-10;708;801;841;831;18.0;0.0;18.0;
