;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;6;990;985;1032;985;985;990;985;990;14.0;4.0;14.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;1;980;975;1022;990;975;985;980;985;22.0;8.0;22.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;975;965;1030;960;965;980;975;980;27.0;5.0;27.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;14;970;955;1020;921;955;975;970;975;29.0;2.0;29.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];32;7;960;945;1010;863;945;965;960;970;7.0;7.0;7.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];18;11;955;935;1018;693;935;960;955;960;10.0;3.0;10.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;7;950;925;1042;363;925;955;950;955;11.0;1.0;11.0;
8;9;363;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;14;940;915;1032;-5;915;950;945;950;11.0;0.0;11.0;
9;10;327;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;23;935;578;1022;-5;924;945;940;945;18.0;7.0;18.0;
10;11;294;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];68;4;930;274;1012;-5;914;1003;930;940;4.0;4.0;4.0;
11;12;265;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];47;24;967;-1;1002;-5;904;998;925;935;4.0;0.0;4.0;
12;13;24;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;3;938;-1;992;-5;894;993;915;925;9.0;5.0;9.0;
13;14;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;9;964;-1;982;-5;884;988;900;920;15.0;6.0;15.0;
14;15;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];39;2;950;-1;972;-5;913;983;895;915;24.0;9.0;24.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;951;-1;962;-5;901;978;890;910;24.0;0.0;24.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;13;944;-1;952;-5;910;973;885;905;34.0;10.0;34.0;
17;18;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];32;6;926;-1;942;-5;900;995;880;900;7.0;7.0;7.0;
18;19;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;1;915;-1;954;-5;890;990;875;895;7.0;0.0;7.0;
19;20;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;24;905;-1;944;-5;891;985;870;890;13.0;6.0;13.0;
20;21;24;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];41;12;871;-1;934;-5;886;980;901;880;20.0;7.0;20.0;
21;22;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;9;854;-1;924;-5;876;990;896;875;8.0;8.0;8.0;
22;23;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;0;876;-1;914;-5;866;985;891;870;9.0;1.0;9.0;
23;24;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;871;-1;920;-5;854;980;886;865;16.0;7.0;16.0;
24;25;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;3;862;-1;942;-5;844;975;881;860;20.0;4.0;20.0;
25;26;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];8;5;854;-1;932;-5;834;970;876;855;22.0;2.0;22.0;
26;27;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;10;839;-1;922;-5;850;965;871;850;25.0;3.0;25.0;
27;28;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];25;32;824;-1;937;-5;840;960;866;840;34.0;9.0;;
28;29;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];51;13;833;-1;927;-5;830;950;856;835;5.0;5.0;5.0;
29;30;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;815;-1;917;-5;840;945;851;830;7.0;2.0;7.0;
30;31;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;12;820;-1;907;-5;830;940;839;825;16.0;9.0;16.0;
