;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;13;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;7;977;985;1016;985;985;990;990;990;7.0;0.0;7.0;
2;3;26;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;8;983;975;1006;949;975;985;985;985;8.0;1.0;8.0;
3;4;52;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;3;978;965;996;930;965;980;980;980;18.0;10.0;18.0;
4;5;104;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;3;973;955;986;816;981;975;975;975;18.0;0.0;18.0;
5;6;208;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;2;963;945;976;598;1010;970;970;970;27.0;9.0;27.0;
6;7;416;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;31;958;935;966;172;1000;965;965;965;37.0;10.0;37.0;
7;8;374;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];50;19;953;551;956;162;990;955;960;1005;2.0;2.0;2.0;
8;9;337;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];33;4;943;204;946;152;980;950;983;1000;2.0;0.0;2.0;
9;10;204;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;11;938;-10;949;142;970;945;978;995;2.0;0.0;2.0;
10;11;142;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];60;10;928;-10;939;-10;1020;940;973;990;11.0;9.0;11.0;
11;12;10;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];15;1;913;-10;944;-10;1015;935;958;985;14.0;3.0;14.0;
12;13;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;37;903;-10;944;-10;1003;930;953;980;15.0;1.0;15.0;
13;14;37;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];44;1;861;-10;934;-10;993;925;987;975;21.0;6.0;21.0;
