;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;11;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;12;979;1006;985;985;985;990;990;990;12.0;4.0;12.0;
2;3;22;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;18;987;996;975;958;975;985;985;985;19.0;7.0;19.0;
3;4;44;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];44;9;982;986;965;904;1009;975;980;975;1.0;1.0;1.0;
4;5;88;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;8;977;997;955;811;999;970;975;970;9.0;8.0;9.0;
5;6;176;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;9;967;987;945;651;989;965;970;965;9.0;0.0;9.0;
6;7;352;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];30;1;962;977;935;289;979;960;990;960;17.0;8.0;17.0;
7;8;317;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;957;650;939;279;969;955;985;955;19.0;2.0;19.0;
8;9;285;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;7;952;391;929;269;959;950;980;950;24.0;5.0;24.0;
9;10;269;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;4;947;381;919;6;954;945;975;945;27.0;3.0;27.0;
10;11;242;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;15;937;129;923;-4;944;940;970;940;31.0;4.0;31.0;
11;12;129;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];59;4;932;-10;913;-4;934;989;965;930;2.0;2.0;2.0;
12;13;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;9;918;-10;924;-4;924;984;960;921;9.0;7.0;9.0;
13;14;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];47;5;904;-10;914;-4;914;979;997;916;13.0;4.0;13.0;
14;15;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;894;-10;904;-4;914;974;992;911;14.0;1.0;14.0;
15;16;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];102;5;978;-10;894;-4;904;969;987;906;23.0;9.0;23.0;
16;17;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;30;968;-10;884;-4;923;964;982;901;32.0;9.0;32.0;
