;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;6;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;4;984;985;985;985;985;990;990;990;6.0;3.0;6.0;
2;3;12;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;26;974;975;975;963;997;985;985;985;7.0;1.0;7.0;
3;4;26;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];38;9;943;965;965;991;987;980;980;975;16.0;9.0;16.0;
4;5;52;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;2;933;955;955;961;977;975;975;970;20.0;4.0;20.0;
5;6;104;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;3;928;945;945;847;976;970;970;965;29.0;9.0;29.0;
6;7;208;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;3;923;935;935;641;966;965;965;960;32.0;3.0;32.0;
7;8;416;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;8;913;925;925;215;973;960;960;955;41.0;9.0;41.0;
8;9;374;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];19;44;908;541;915;205;963;969;955;950;3.0;3.0;3.0;
9;10;337;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];71;2;903;194;905;200;1024;964;945;940;4.0;1.0;4.0;
10;11;200;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;8;916;184;895;-10;1014;959;940;935;5.0;1.0;5.0;
11;12;180;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;8;911;-6;885;-10;1035;954;935;930;7.0;2.0;7.0;
12;13;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;59;898;-6;896;-10;1025;949;930;925;11.0;4.0;11.0;
13;14;59;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];89;11;918;-6;886;-10;1015;944;925;915;12.0;1.0;12.0;
14;15;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;2;902;-6;876;-10;1026;939;920;910;12.0;0.0;12.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;912;-6;866;-10;1014;934;915;905;14.0;2.0;14.0;
16;17;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;15;900;-6;888;-10;1004;929;910;900;23.0;9.0;23.0;
17;18;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];51;20;880;-6;878;-10;1045;924;905;895;30.0;7.0;30.0;
18;19;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;3;850;-6;868;-10;1035;919;900;923;31.0;1.0;31.0;
19;20;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];8;5;845;-6;866;-10;1030;914;895;914;35.0;4.0;35.0;
20;21;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;13;830;-6;871;-10;1020;909;890;909;45.0;10.0;45.0;
21;22;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;7;812;-6;861;-10;1010;939;880;904;0.0;0.0;0.0;
22;23;7;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;11;795;-6;851;-10;1000;934;875;917;2.0;2.0;2.0;
23;24;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;45;779;-6;841;-10;990;929;884;912;9.0;7.0;9.0;
24;25;45;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;15;781;-6;831;-10;980;919;879;902;5.0;5.0;5.0;
25;26;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;2;761;-6;843;-10;970;914;874;897;10.0;5.0;10.0;
26;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;47;763;-6;833;-10;958;909;869;892;17.0;7.0;;
