;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;30;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;30;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;10;960;1032;985;985;985;990;990;990;14.0;9.0;14.0;
2;3;60;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;74;950;1022;975;920;975;985;985;985;14.0;0.0;14.0;
3;4;120;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];93;1;945;1012;965;790;965;975;975;1068;2.0;2.0;2.0;
4;5;240;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;946;1002;955;540;955;970;970;1063;10.0;8.0;10.0;
5;6;480;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;941;1006;945;50;945;965;965;1058;16.0;6.0;16.0;
6;7;432;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;41;936;564;935;40;974;960;960;1053;17.0;1.0;17.0;
7;8;389;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;2;926;165;925;30;1019;950;950;1043;1.0;1.0;1.0;
8;9;165;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;24;921;-10;915;20;1018;945;945;1038;1.0;0.0;1.0;
9;10;24;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher'];32;9;892;-10;937;10;1013;940;940;1033;6.0;5.0;6.0;
10;11;10;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;9;887;-10;927;-10;1024;935;935;1028;15.0;9.0;15.0;
