;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;74;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;74;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];81;15;916;985;985;985;985;990;985;985;5.0;3.0;5.0;
2;3;148;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];66;4;906;975;975;827;975;985;980;980;11.0;6.0;11.0;
3;4;296;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;901;965;965;538;965;980;975;975;18.0;7.0;18.0;
4;5;538;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;21;891;955;955;-10;973;975;970;970;25.0;7.0;25.0;
5;6;484;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;23;886;461;945;-10;995;965;965;960;5.0;5.0;5.0;
6;7;436;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];37;9;913;15;935;-10;985;960;955;955;9.0;4.0;9.0;
7;8;15;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];70;9;908;-10;995;-10;975;955;950;945;9.0;0.0;9.0;
8;9;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;15;894;-10;985;-10;988;950;945;940;12.0;3.0;12.0;
9;10;15;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;12;869;-10;975;-10;978;945;940;935;13.0;1.0;13.0;
10;11;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;21;852;-10;965;-10;987;940;935;930;20.0;7.0;20.0;
11;12;21;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];34;10;821;-10;955;-10;982;964;930;925;2.0;2.0;2.0;
12;13;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;11;806;-10;945;-10;995;959;925;920;9.0;7.0;9.0;
13;14;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;6;810;-10;935;-10;985;954;920;910;18.0;9.0;18.0;
14;15;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];11;4;799;-10;925;-10;975;949;915;905;18.0;0.0;18.0;
15;16;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;4;790;-10;915;-10;1011;944;910;900;22.0;4.0;22.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;787;-10;905;-10;1001;939;905;895;28.0;6.0;28.0;
17;18;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];42;19;769;-10;895;-10;991;934;937;890;35.0;7.0;;
18;19;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;2;740;-10;885;-10;981;954;932;885;10.0;10.0;10.0;
19;20;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];60;1;735;-10;875;-10;1031;949;920;880;17.0;7.0;17.0;
20;21;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;5;734;-10;865;-10;1019;944;915;875;26.0;9.0;26.0;
21;22;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;1;724;-10;888;-10;1009;939;910;870;28.0;2.0;28.0;
22;23;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;8;719;-10;888;-10;997;934;905;865;28.0;0.0;28.0;
23;24;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;717;-10;878;-10;987;929;900;860;30.0;2.0;30.0;
24;25;2;['Evie'];1;Mission failure;['AlwaysLauncher'];9;11;712;-10;868;-10;980;924;895;855;33.0;3.0;33.0;
25;26;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;717;-10;858;-10;970;919;890;850;43.0;10.0;43.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;710;-10;848;-10;967;914;885;845;48.0;5.0;48.0;
27;28;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;694;-10;838;-10;971;909;880;840;58.0;10.0;58.0;
28;29;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;25;680;-10;828;-10;961;927;870;835;7.0;7.0;7.0;
29;30;25;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];51;13;645;-10;818;-10;1002;922;865;825;11.0;4.0;11.0;
30;31;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];25;5;627;-10;808;-10;992;912;880;820;4.0;4.0;4.0;
31;32;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;15;617;-10;798;-10;1019;907;865;815;12.0;8.0;12.0;
32;33;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;1;597;-10;788;-10;1009;902;855;840;12.0;0.0;12.0;
33;34;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;616;-10;778;-10;999;897;846;831;14.0;2.0;14.0;
34;35;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;24;608;-10;776;-10;989;892;841;826;15.0;1.0;15.0;
35;36;24;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;21;579;-10;766;-10;979;887;831;854;21.0;6.0;21.0;
36;37;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;3;577;-10;756;-10;969;877;826;849;3.0;3.0;3.0;
37;38;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];14;15;572;-10;760;-10;959;872;806;844;7.0;4.0;7.0;
38;39;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;13;573;-10;750;-10;949;867;801;839;11.0;4.0;11.0;
39;40;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;8;550;-10;759;-10;939;862;796;834;13.0;2.0;13.0;
40;41;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;7;537;-10;763;-10;929;857;791;829;21.0;8.0;21.0;
41;42;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;520;-10;753;-10;935;852;786;824;31.0;10.0;31.0;
42;43;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;509;-10;743;-10;936;847;781;819;31.0;0.0;31.0;
43;44;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;508;-10;733;-10;926;842;776;814;38.0;7.0;38.0;
44;45;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];92;14;497;-10;723;-10;1008;837;771;809;44.0;6.0;44.0;
45;46;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;13;473;-10;713;-10;998;855;766;804;8.0;8.0;8.0;
46;47;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;4;455;-10;703;-10;988;850;756;794;13.0;5.0;13.0;
47;48;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;6;441;-10;724;-10;978;845;747;785;15.0;2.0;15.0;
48;49;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;12;430;-10;714;-10;983;840;742;780;21.0;6.0;21.0;
49;50;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];23;9;408;-10;704;-10;973;835;732;793;24.0;3.0;24.0;
50;51;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;21;394;-10;694;-10;963;844;727;788;1.0;1.0;1.0;
51;52;21;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;17;363;-10;684;-10;979;839;722;783;1.0;0.0;1.0;
52;53;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;3;341;-10;674;-10;998;834;717;778;6.0;5.0;6.0;
53;54;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;15;333;-10;704;-10;988;829;712;773;12.0;6.0;12.0;
54;55;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;3;340;-10;694;-10;978;824;707;768;16.0;4.0;16.0;
