;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;19;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;19;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];38;18;966;985;985;985;985;985;990;990;3.0;3.0;3.0;
2;3;38;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];30;14;961;975;975;942;975;980;985;1010;5.0;2.0;5.0;
3;4;76;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;974;965;965;856;965;975;980;1005;12.0;7.0;12.0;
4;5;152;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;969;955;955;720;955;970;975;1000;12.0;0.0;12.0;
5;6;304;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;20;959;945;945;406;967;965;970;995;18.0;6.0;18.0;
6;7;406;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];44;6;954;979;935;-5;957;960;965;990;21.0;3.0;21.0;
7;8;365;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;3;949;621;925;-5;947;955;960;985;22.0;1.0;22.0;
8;9;328;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;16;953;283;915;-5;937;950;955;980;25.0;3.0;25.0;
9;10;283;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];34;7;948;-10;905;-5;927;945;950;1004;28.0;3.0;28.0;
10;11;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;9;936;-10;895;-5;947;940;945;999;36.0;8.0;36.0;
11;12;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;19;917;-10;904;-5;937;935;940;994;43.0;7.0;43.0;
12;13;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;15;893;-10;894;-5;927;968;930;989;2.0;2.0;2.0;
13;14;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];30;5;898;-10;884;-5;917;963;925;979;2.0;0.0;2.0;
14;15;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];22;13;893;-10;874;-5;929;958;913;974;10.0;8.0;10.0;
15;16;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;5;875;-10;864;-5;939;953;908;969;10.0;0.0;10.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];69;75;929;-10;854;-5;934;948;903;964;20.0;10.0;;
17;18;75;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];95;1;849;-10;844;-5;924;938;893;954;8.0;8.0;8.0;
18;19;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];143;7;844;-10;834;-5;1057;933;881;942;17.0;9.0;17.0;
19;20;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];65;3;892;-10;824;-5;1047;928;876;937;19.0;2.0;19.0;
20;21;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;884;-10;824;-5;1037;923;871;932;21.0;2.0;21.0;
21;22;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;887;-10;814;-5;1025;918;866;927;25.0;4.0;25.0;
22;23;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;879;-10;819;-5;1015;913;861;922;32.0;7.0;32.0;
23;24;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;869;-10;809;-5;1013;908;856;917;32.0;0.0;32.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;27;862;-10;799;-5;1031;903;851;912;41.0;9.0;41.0;
25;26;27;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;7;825;-10;789;-5;1021;893;905;902;10.0;10.0;10.0;
26;27;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;813;-10;779;-5;1021;888;900;897;16.0;6.0;16.0;
27;28;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;0;847;-10;769;-5;1011;883;888;892;18.0;2.0;18.0;
28;29;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;2;842;-10;785;-5;999;878;883;887;22.0;4.0;22.0;
29;30;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;9;835;-10;775;-5;997;873;878;882;28.0;6.0;28.0;
30;31;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];75;6;816;-10;765;-5;1062;868;873;877;32.0;4.0;32.0;
31;32;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];10;17;805;-10;765;-5;1057;863;868;872;38.0;6.0;38.0;
32;33;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;5;778;-10;755;-5;1047;903;858;862;0.0;0.0;0.0;
33;34;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;15;768;-10;745;-5;1061;898;853;857;6.0;6.0;6.0;
