;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;2;984;1000;985;985;985;990;990;990;4.0;2.0;4.0;
2;3;12;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;4;979;1003;975;963;975;985;985;985;10.0;6.0;10.0;
3;4;24;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;5;969;993;965;929;965;980;980;980;15.0;5.0;15.0;
4;5;48;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;36;964;983;955;871;955;975;975;975;25.0;10.0;25.0;
5;6;96;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];56;46;959;973;945;765;945;1021;965;970;9.0;9.0;9.0;
6;7;192;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];56;22;949;963;935;563;935;1016;960;1016;13.0;4.0;13.0;
7;8;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;3;944;953;925;174;956;1006;950;1011;10.0;10.0;10.0;
8;9;346;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;5;939;597;915;180;946;1001;945;1006;14.0;4.0;14.0;
9;10;311;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;60;929;291;905;170;941;996;940;1001;18.0;4.0;18.0;
10;11;280;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];81;11;924;1;895;165;931;986;930;1072;4.0;4.0;4.0;
11;12;165;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;7;919;-9;885;19;921;981;925;1067;6.0;2.0;6.0;
12;13;25;['Sample1'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher'];16;15;914;-9;875;25;916;976;895;1062;6.0;0.0;6.0;
13;14;25;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;11;909;-9;885;-5;906;971;890;1057;9.0;3.0;9.0;
14;15;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;9;913;-9;875;-5;896;966;885;1052;14.0;5.0;14.0;
15;16;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;9;899;-9;865;-5;912;961;880;1047;24.0;10.0;24.0;
16;17;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;7;897;-9;855;-5;907;956;875;1042;30.0;6.0;30.0;
17;18;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;17;885;-9;855;-5;897;951;870;1037;36.0;6.0;36.0;
18;19;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;11;858;-9;845;-5;887;941;898;1027;8.0;8.0;8.0;
19;20;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;22;842;-9;835;-5;909;936;893;1022;15.0;7.0;15.0;
20;21;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;18;843;-9;825;-5;899;926;883;1017;10.0;10.0;10.0;
21;22;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];38;1;820;-9;815;-5;889;954;878;1012;8.0;8.0;8.0;
22;23;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];12;2;815;-9;817;-5;884;949;860;1007;13.0;5.0;13.0;
23;24;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;808;-9;807;-5;885;944;855;1002;17.0;4.0;;
24;24;5;['SpongeBob'];2;Evie;['AlwaysLauncher', 'Evie'];13;5;803;-9;807;-5;885;944;855;1002;;;17.0;
25;25;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];25;2;813;-9;797;-5;880;939;850;997;17.0;0.0;17.0;
26;26;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;20;801;-9;787;-5;917;934;845;992;24.0;7.0;24.0;
27;27;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;14;776;-9;777;-5;907;924;840;1016;10.0;10.0;10.0;
28;28;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];24;1;752;-9;767;-5;902;919;854;1011;17.0;7.0;17.0;
29;29;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;747;-9;757;-5;902;914;845;1006;25.0;8.0;25.0;
30;30;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;756;-9;747;-5;892;909;840;1001;29.0;4.0;29.0;
31;31;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];23;2;746;-9;760;-5;887;899;835;996;9.0;9.0;9.0;
32;32;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;136;734;-9;750;-5;896;894;830;991;15.0;6.0;;
33;33;136;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];155;16;593;-9;740;-5;886;884;820;1136;2.0;2.0;2.0;
34;34;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];29;2;567;-9;730;-5;881;879;815;1155;8.0;6.0;8.0;
35;35;10;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];6;10;562;-9;720;-5;877;874;800;1140;17.0;9.0;17.0;
36;36;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];22;4;542;-9;710;-5;867;869;790;1152;19.0;2.0;19.0;
37;37;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];48;11;533;-9;748;-5;857;864;781;1143;27.0;8.0;27.0;
38;38;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];28;0;540;-9;738;-5;852;854;776;1138;8.0;8.0;8.0;
39;39;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;22;535;-9;735;-5;840;849;771;1133;16.0;8.0;16.0;
