;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;5;990;985;985;990;992;990;985;990;7.0;5.0;7.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;996;975;975;970;982;985;980;985;8.0;1.0;8.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];25;7;991;965;965;965;972;980;975;975;15.0;7.0;15.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;981;955;971;915;962;975;970;970;18.0;3.0;18.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;2;976;976;961;825;952;970;965;965;23.0;5.0;23.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;3;971;966;951;655;951;965;960;960;33.0;10.0;33.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;10;966;956;941;339;941;960;955;955;40.0;7.0;40.0;
8;9;339;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];24;4;980;946;931;-10;936;955;950;950;49.0;9.0;49.0;
9;10;305;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;1;975;631;921;-10;948;950;945;945;51.0;2.0;51.0;
10;11;274;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;10;965;356;911;-10;938;945;940;940;52.0;1.0;52.0;
11;12;247;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];23;1;960;99;901;-10;928;935;935;935;10.0;10.0;10.0;
12;13;99;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;950;6;891;-10;918;930;930;930;11.0;1.0;11.0;
13;14;6;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;7;945;-3;881;-10;908;925;925;925;17.0;6.0;17.0;
14;15;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];45;48;928;-3;871;-10;943;920;915;920;27.0;10.0;;
15;16;48;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];61;7;875;-3;861;-10;933;910;910;971;6.0;6.0;16.0;10.0
16;17;7;['SpongeBob', 'Manu', 'Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];20;6;858;-3;851;-10;943;898;893;959;21.0;5.0;21.0;
17;18;8;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;11;853;-3;841;-10;933;913;880;954;4.0;4.0;4.0;
18;19;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;3;832;-3;831;-10;923;908;894;949;13.0;9.0;13.0;
19;20;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;3;827;-3;821;-10;928;903;885;944;15.0;2.0;15.0;
20;21;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;4;819;-3;811;-10;925;898;880;939;19.0;4.0;19.0;
21;22;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;5;840;-3;801;-10;915;893;875;934;26.0;7.0;26.0;
22;23;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;6;830;-3;791;-10;905;888;870;929;29.0;3.0;29.0;
23;24;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;26;835;-3;781;-10;895;883;865;924;37.0;8.0;37.0;
24;25;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;18;804;-3;771;-10;885;873;855;956;2.0;2.0;2.0;
25;26;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;4;801;-3;761;-10;875;868;850;951;3.0;1.0;3.0;
26;27;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;11;796;-3;751;-10;865;863;852;946;7.0;4.0;7.0;
27;28;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;775;-3;741;-10;879;858;847;941;13.0;6.0;;
28;28;9;['Sample1'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;775;-3;741;-10;879;858;838;941;;;13.0;
29;28;2;['SpongeBob', 'Evie'];3;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;773;-3;741;-10;877;858;838;941;;;13.0;
30;29;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;761;-3;731;-10;876;853;833;936;15.0;2.0;15.0;
31;30;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];47;19;752;-3;721;-10;913;848;828;931;19.0;4.0;19.0;
