;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;18;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;43;972;985;985;985;985;990;990;990;11.0;3.0;11.0;
2;3;43;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];50;6;924;975;975;975;975;1030;985;985;10.0;10.0;10.0;
3;4;86;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;914;965;965;893;965;1025;980;980;15.0;5.0;15.0;
4;5;172;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;61;909;964;955;711;955;1020;975;975;25.0;10.0;;
5;6;344;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;2;899;954;945;357;945;1090;965;965;9.0;9.0;9.0;
6;7;357;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;2;894;955;935;-5;935;1085;960;960;12.0;3.0;12.0;
7;8;321;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;84;889;639;925;-5;925;1080;955;955;17.0;5.0;;
8;9;289;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];101;19;884;441;915;-5;915;1070;945;945;5.0;5.0;5.0;
9;10;260;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;2;879;171;905;-5;905;1065;940;940;5.0;0.0;5.0;
10;11;171;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;7;874;-10;910;-5;895;1060;935;935;7.0;2.0;7.0;
11;12;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;23;881;-10;900;-5;885;1055;930;930;17.0;10.0;17.0;
12;13;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;19;853;-10;890;-5;875;1045;957;925;0.0;0.0;0.0;
13;14;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];60;1;829;-10;880;-5;925;1040;952;920;7.0;7.0;7.0;
14;15;10;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;819;-10;870;-5;915;1035;937;915;7.0;0.0;7.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];114;13;920;-10;860;-5;905;1030;932;910;16.0;9.0;16.0;
16;17;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;10;902;-10;850;-5;922;1025;927;905;22.0;6.0;22.0;
17;18;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;2;929;-10;840;-5;912;1020;922;900;25.0;3.0;25.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];26;1;922;-10;830;-5;926;1015;917;895;35.0;10.0;35.0;
19;20;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;15;912;-10;820;-5;942;1010;912;890;42.0;7.0;42.0;
20;21;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;9;892;-10;810;-5;932;1034;902;885;5.0;5.0;5.0;
