;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;14;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;2;976;985;985;1014;985;990;990;990;13.0;5.0;13.0;
2;3;28;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;14;966;975;975;976;975;985;985;985;16.0;3.0;16.0;
3;4;56;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;961;965;965;915;987;980;980;980;19.0;3.0;19.0;
4;5;112;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];50;22;951;1005;955;793;982;975;975;975;20.0;1.0;20.0;
5;6;224;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;3;946;995;945;559;1012;965;965;965;7.0;7.0;7.0;
6;7;448;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;6;941;985;951;101;1002;960;960;960;14.0;7.0;14.0;
7;8;403;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;4;936;572;941;91;1007;955;955;955;14.0;0.0;14.0;
8;9;363;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;10;926;222;931;81;1002;950;950;950;22.0;8.0;22.0;
9;10;222;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];27;4;921;17;921;71;992;945;940;945;28.0;6.0;28.0;
10;11;71;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;9;922;7;911;-10;982;940;935;940;37.0;9.0;37.0;
11;12;9;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];21;9;908;-3;901;-10;972;951;930;935;6.0;6.0;6.0;
12;13;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;0;889;-3;891;-10;962;946;925;945;15.0;9.0;15.0;
13;14;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;884;-3;881;-10;964;941;920;936;15.0;0.0;15.0;
14;15;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;871;-3;871;-10;967;936;915;931;25.0;10.0;25.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;3;866;-3;861;-10;962;931;910;926;33.0;8.0;33.0;
16;17;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;154;858;-3;851;-10;965;926;905;921;42.0;9.0;;
17;18;154;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];171;11;694;-3;841;-10;960;1087;895;911;2.0;2.0;2.0;
18;19;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];43;21;678;-3;874;-10;950;1082;890;906;4.0;2.0;4.0;
19;20;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];32;5;652;-3;864;-10;940;1077;885;928;7.0;3.0;7.0;
20;21;13;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;642;-3;873;-10;930;1072;880;910;11.0;4.0;11.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;635;-3;863;-10;927;1067;875;905;11.0;0.0;11.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;643;-3;853;-10;917;1062;870;900;18.0;7.0;18.0;
23;24;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];94;8;633;-3;937;-10;912;1057;865;895;27.0;9.0;27.0;
24;25;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;20;620;-3;927;-10;916;1052;860;890;37.0;10.0;37.0;
25;26;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;13;620;-3;917;-10;906;1042;855;885;10.0;10.0;10.0;
26;27;13;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;12;597;-3;907;-10;896;1037;850;898;19.0;9.0;19.0;
27;28;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1'];24;17;580;-3;921;-10;891;1032;840;893;20.0;1.0;20.0;
28;29;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;15;558;-3;911;-10;881;1053;835;888;6.0;6.0;6.0;
29;30;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;6;533;-3;901;-10;871;1048;830;905;10.0;4.0;10.0;
30;31;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];115;9;632;-3;891;-10;861;1043;825;900;17.0;7.0;17.0;
31;32;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];65;11;618;-3;881;-10;851;1038;820;895;24.0;7.0;24.0;
32;33;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu'];41;4;597;-3;912;-10;846;1028;815;890;1.0;1.0;1.0;
