;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;77;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;77;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];92;10;913;985;985;1077;985;985;985;990;9.0;9.0;9.0;
2;3;154;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;2;903;1021;975;913;975;980;980;985;12.0;3.0;12.0;
3;4;308;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];7;4;898;1018;965;595;970;975;975;980;20.0;8.0;20.0;
4;5;595;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;5;888;1008;955;6;960;970;970;975;29.0;9.0;29.0;
5;6;536;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;3;883;462;945;-4;975;965;965;970;37.0;8.0;37.0;
6;7;462;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;43;878;7;935;-4;965;960;960;965;42.0;5.0;;
7;8;43;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;6;825;-3;925;-4;955;950;1016;955;4.0;4.0;4.0;
8;9;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];15;16;820;-3;915;-4;960;945;999;950;5.0;1.0;5.0;
9;10;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;1;821;-3;905;-4;950;940;994;945;14.0;9.0;14.0;
10;11;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;816;-3;895;-4;947;935;980;940;19.0;5.0;19.0;
11;12;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;40;804;-3;885;-4;946;930;975;935;28.0;9.0;;
12;13;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;8;759;-3;875;-4;936;920;965;978;0.0;0.0;0.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;6;767;-3;865;-4;926;915;960;973;8.0;8.0;8.0;
14;15;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;11;762;-3;855;-4;936;910;945;968;18.0;10.0;18.0;
15;16;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;0;768;-3;845;-4;926;905;940;963;23.0;5.0;23.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;763;-3;835;-4;927;900;935;958;29.0;6.0;29.0;
17;18;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];91;4;750;-3;825;-4;922;895;930;953;32.0;3.0;32.0;
18;19;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];22;5;741;-3;815;-4;912;890;925;948;42.0;10.0;42.0;
19;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;6;746;-3;805;-4;902;885;920;943;50.0;8.0;50.0;
20;21;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Manu'];22;2;735;-3;795;-4;897;875;915;938;6.0;6.0;6.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;27;723;-3;785;-4;898;870;910;933;14.0;8.0;14.0;
22;23;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];84;9;691;-3;775;-4;888;865;984;923;18.0;4.0;18.0;
23;24;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];23;5;677;-3;765;-4;878;855;979;918;0.0;0.0;0.0;
24;25;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;689;-3;755;-4;868;850;967;913;0.0;0.0;0.0;
25;26;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;32;702;-3;745;-4;858;845;962;908;2.0;2.0;2.0;
26;27;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];45;19;665;-3;735;-4;848;840;952;943;12.0;10.0;12.0;
27;28;19;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];43;5;636;-3;725;-4;881;830;947;938;7.0;7.0;7.0;
28;29;10;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];13;1;631;-3;715;-4;871;825;932;941;7.0;0.0;7.0;
29;30;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;9;621;-3;705;-4;873;820;927;932;15.0;8.0;15.0;
30;31;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;2;607;-3;695;-4;879;815;922;927;24.0;9.0;24.0;
31;32;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;5;600;-3;685;-4;883;810;917;922;32.0;8.0;32.0;
32;33;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;6;590;-3;709;-4;873;805;912;917;32.0;0.0;32.0;
33;34;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;13;609;-3;699;-4;863;800;907;912;38.0;6.0;38.0;
